product,delivery,date,open,high,low,close,settlement,volume,open_interest
ni,1604,2015-05-29,,,,97750,97750,0,118
ni,1605,2015-05-29,99110,101420,98850,98850,99630,10,20
ni,1507,2015-06-01,98860,99290,97800,98040,98560,245968,108666
ni,1508,2015-06-01,97460,97890,96800,97000,97200,384,5020
ni,1509,2015-06-01,97500,97800,96360,96810,97110,171826,156872
ni,1510,2015-06-01,96720,97600,96710,97100,96980,12,144
ni,1511,2015-06-01,,,,96250,96250,0,70
ni,1512,2015-06-01,97560,97740,97000,97190,97330,14,220
ni,1601,2015-06-01,97230,97350,96090,96550,96720,3994,10298
ni,1602,2015-06-01,95550,95550,95550,95550,95550,2,164
ni,1603,2015-06-01,97150,97460,96820,97460,97200,18,860
ni,1604,2015-06-01,97690,98170,97690,98040,98110,22,132
ni,1605,2015-06-01,,,,99510,99510,0,20
ni,1507,2015-06-02,98350,100600,98120,100480,99740,274378,85598
ni,1508,2015-06-02,97550,100360,97550,100100,99210,1084,4850
ni,1509,2015-06-02,97190,100500,97020,100280,99080,428588,179364
ni,1510,2015-06-02,99210,100200,98750,100100,99210,22,132
ni,1511,2015-06-02,98590,99980,97930,99970,98700,56,60
ni,1512,2015-06-02,99490,99900,97660,99900,98840,38,200
ni,1601,2015-06-02,97000,99900,96810,99690,98480,5888,10494
ni,1602,2015-06-02,97270,99550,97270,99200,97960,30,158
ni,1603,2015-06-02,97480,100500,97480,100310,99200,22,852
ni,1604,2015-06-02,100070,100070,97300,99680,98660,26,118
ni,1605,2015-06-02,99720,101530,98510,99870,99800,18,16
ni,1507,2015-06-03,100510,101000,99250,99280,100320,107274,72596
ni,1508,2015-06-03,100000,100910,99260,99300,100330,1452,4416
ni,1509,2015-06-03,100380,101100,99040,99060,100230,409252,191776
ni,1510,2015-06-03,100220,100890,99410,99520,99940,26,134
ni,1511,2015-06-03,103000,103000,100190,100190,100700,16,56
ni,1512,2015-06-03,100220,101240,99730,99730,100440,24,212
ni,1601,2015-06-03,99750,100340,98800,98820,99620,5204,11114
ni,1602,2015-06-03,99900,99910,98710,98710,99560,38,158
ni,1603,2015-06-03,100390,101200,99350,99790,100500,72,846
ni,1604,2015-06-03,100900,100900,100900,100900,100900,2,118
ni,1605,2015-06-03,101300,101420,101090,101090,101290,10,20
ni,1507,2015-06-04,99980,99980,97740,98650,99120,71564,68476
ni,1508,2015-06-04,100400,100400,97880,98640,98850,194,4400
ni,1509,2015-06-04,99200,99940,97690,98530,99000,373158,193186
ni,1510,2015-06-04,95010,100410,95010,99570,99410,46,138
ni,1511,2015-06-04,,,,100160,100160,0,56
ni,1512,2015-06-04,98710,98710,98710,98710,98710,2,214
ni,1601,2015-06-04,99090,99510,97500,98390,98570,5302,13094
ni,1602,2015-06-04,,,,99320,99320,0,158
ni,1603,2015-06-04,99150,99670,98250,98510,98830,36,854
ni,1604,2015-06-04,99900,99900,99900,99900,99900,2,120
ni,1605,2015-06-04,98890,100630,98890,99100,99450,14,22
ni,1507,2015-06-05,98680,99380,98130,98550,98940,49526,64814
ni,1508,2015-06-05,99180,99300,98110,98400,98570,514,4228
ni,1509,2015-06-05,98650,99480,98060,98390,98820,349670,203496
ni,1510,2015-06-05,99200,99380,98580,98580,98980,36,138
ni,1511,2015-06-05,,,,100160,100160,0,56
ni,1512,2015-06-05,97370,101590,97370,98540,98840,70,214
ni,1601,2015-06-05,98500,99220,97440,97930,98400,7344,13832
ni,1602,2015-06-05,,,,99320,99320,0,158
ni,1603,2015-06-05,99100,99710,98360,98690,99400,68,896
ni,1604,2015-06-05,,,,100480,100480,0,120
ni,1605,2015-06-05,99110,99200,99110,99200,99150,4,24
ni,1507,2015-06-08,98780,100570,98410,100570,99370,63534,58322
ni,1508,2015-06-08,98570,100400,98500,100400,99040,190,4200
ni,1509,2015-06-08,98750,100600,98330,100570,99400,493720,217446
ni,1510,2015-06-08,99170,100550,97530,100550,99450,18,126
ni,1511,2015-06-08,99050,99430,99050,99430,99280,6,60
ni,1512,2015-06-08,99340,100500,99270,100120,99620,36,194
ni,1601,2015-06-08,97900,100150,97890,100150,98940,6346,15442
ni,1602,2015-06-08,99740,99790,99740,99790,99760,4,158
ni,1603,2015-06-08,99020,100320,99020,100320,99700,72,904
ni,1604,2015-06-08,,,,100790,100790,0,120
ni,1605,2015-06-08,99770,101000,99770,101000,100330,10,26
ni,1507,2015-06-09,101000,102100,100860,101020,101560,62398,52110
ni,1508,2015-06-09,100690,101900,100660,100920,101340,444,4048
ni,1509,2015-06-09,100850,102180,100660,100910,101450,602556,214594
ni,1510,2015-06-09,101970,102990,101230,101750,101890,62,130
ni,1511,2015-06-09,101530,101820,100990,101500,101460,8,58
ni,1512,2015-06-09,101680,102000,100740,102000,101670,32,182
ni,1601,2015-06-09,100500,101880,100360,100890,101100,6190,16168
ni,1602,2015-06-09,101110,102670,100780,101200,101030,26,168
ni,1603,2015-06-09,101500,101900,101290,101900,101640,10,900
ni,1604,2015-06-09,,,,100800,100800,0,120
ni,1605,2015-06-09,102940,103490,101860,102690,102870,20,32
ni,1507,2015-06-10,101560,102000,100700,101390,101380,25860,50888
ni,1508,2015-06-10,101210,101490,100530,100870,101090,266,4034
ni,1509,2015-06-10,101360,101770,100570,101330,101250,398440,210380
ni,1510,2015-06-10,102390,103020,101100,101460,101670,92,160
ni,1511,2015-06-10,100900,101460,100330,101460,100900,8,62
ni,1512,2015-06-10,101210,101220,101210,101220,101210,4,180
ni,1601,2015-06-10,101090,101570,100620,101260,101130,5044,16432
ni,1602,2015-06-10,101540,101560,100750,101560,101150,12,174
ni,1603,2015-06-10,101540,101690,100820,101300,101270,86,870
ni,1604,2015-06-10,,,,100800,100800,0,120
ni,1605,2015-06-10,102730,102730,101010,102160,101840,18,28
ni,1507,2015-06-11,101820,102250,101320,101450,101770,20214,49176
ni,1508,2015-06-11,101850,101850,101030,101260,101500,196,3980
ni,1509,2015-06-11,101850,102200,101300,101500,101690,323762,201518
ni,1510,2015-06-11,102000,102000,101920,102000,101980,8,162
ni,1511,2015-06-11,102040,102040,102040,102040,102040,2,62
ni,1512,2015-06-11,102030,102030,101690,101790,101760,14,176
ni,1601,2015-06-11,101700,102040,101230,101480,101640,3812,16488
ni,1602,2015-06-11,101470,101990,101170,101230,101290,22,162
ni,1603,2015-06-11,102170,102170,101500,101680,101730,34,900
ni,1604,2015-06-11,,,,101260,101260,0,120
ni,1605,2015-06-11,102820,103140,102710,103140,102880,16,40
ni,1507,2015-06-12,101520,101630,98100,98500,99900,28838,46906
ni,1508,2015-06-12,101210,101210,97840,98000,99150,114,3952
ni,1509,2015-06-12,101600,101640,97800,98070,99690,485268,199864
ni,1510,2015-06-12,101510,101510,98320,99260,99460,74,220
ni,1511,2015-06-12,99610,99610,98450,98450,99320,8,56
ni,1512,2015-06-12,100920,100920,99890,99890,100390,12,178
ni,1601,2015-06-12,101480,101600,98000,98070,99380,7566,17300
ni,1602,2015-06-12,99600,99600,98050,98050,99270,14,166
ni,1603,2015-06-12,99900,99900,98110,98110,98540,32,918
ni,1604,2015-06-12,,,,98090,98090,0,120
ni,1605,2015-06-12,101690,101690,99400,99400,100450,34,40
ni,1507,2015-06-15,98170,98990,97520,97550,98250,20514,44182
ni,1508,2015-06-15,97950,98560,97320,97450,97930,100,3954
ni,1509,2015-06-15,98400,98880,97400,97580,98180,314750,206642
ni,1510,2015-06-15,98820,98950,97740,97740,98730,98,222
ni,1511,2015-06-15,,,,99050,99050,0,56
ni,1512,2015-06-15,98000,98710,97950,97950,98240,20,174
ni,1601,2015-06-15,98080,98980,97000,97520,98090,4268,17986
ni,1602,2015-06-15,98250,99770,98080,99710,99460,22,182
ni,1603,2015-06-15,98810,98810,97610,97880,98200,14,926
ni,1604,2015-06-15,,,,98090,98090,0,120
ni,1605,2015-06-15,99850,100360,98410,98950,99320,30,46
ni,1507,2015-06-16,97380,98060,95400,95670,96900,24814,41062
ni,1508,2015-06-16,96940,97710,95200,95650,96670,212,3966
ni,1509,2015-06-16,97400,98050,95340,95700,96960,386062,213938
ni,1510,2015-06-16,97760,97980,95750,95750,97160,8,222
ni,1511,2015-06-16,97360,97360,97360,97360,97360,2,54
ni,1512,2015-06-16,97620,98190,96000,96000,97640,28,184
ni,1601,2015-06-16,97300,98000,95500,95780,96860,7524,19922
ni,1602,2015-06-16,97050,97570,97050,97570,97390,6,188
ni,1603,2015-06-16,97430,98030,95930,96190,97150,32,948
ni,1604,2015-06-16,97000,97000,97000,97000,97000,2,120
ni,1605,2015-06-16,98930,98930,98220,98220,98530,6,52
ni,1606,2015-06-16,,,,99320,99320,0,0
ni,1507,2015-06-17,96000,96100,94610,95170,95490,27268,34370
ni,1508,2015-06-17,95970,96200,94420,95100,95450,364,3858
ni,1509,2015-06-17,96000,96360,94700,95280,95540,399972,212964
ni,1510,2015-06-17,96070,96070,95300,95400,95480,14,218
ni,1511,2015-06-17,98700,98700,95500,95670,96560,8,62
ni,1512,2015-06-17,96330,96330,95500,95950,95750,16,184
ni,1601,2015-06-17,96200,96420,94810,95350,95530,4780,20766
ni,1602,2015-06-17,,,,97390,97390,0,188
ni,1603,2015-06-17,95630,96060,95420,95840,95730,26,958
ni,1604,2015-06-17,,,,97000,97000,0,120
ni,1605,2015-06-17,98590,98590,96510,96510,97230,20,56
ni,1606,2015-06-17,,,,99320,99320,0,0
ni,1507,2015-06-18,96000,96620,95700,96050,96100,21950,29142
ni,1508,2015-06-18,96080,96290,95030,96140,96070,206,3894
ni,1509,2015-06-18,96300,96810,95830,96300,96260,327414,203154
ni,1510,2015-06-18,96460,96470,96220,96470,96370,28,218
ni,1511,2015-06-18,96400,96400,96400,96400,96400,2,60
ni,1512,2015-06-18,96490,96490,96490,96490,96490,2,184
ni,1601,2015-06-18,96450,96740,95860,96210,96320,4012,20774
ni,1602,2015-06-18,96890,96890,96560,96880,96740,10,182
ni,1603,2015-06-18,96240,96710,96240,96710,96450,10,948
ni,1604,2015-06-18,,,,97730,97730,0,120
ni,1605,2015-06-18,97720,97870,97720,97870,97790,4,58
ni,1606,2015-06-18,,,,99320,99320,0,0
ni,1507,2015-06-19,95650,95910,93930,94390,95020,20550,22630
ni,1508,2015-06-19,95700,95700,94360,94360,95320,156,3806
ni,1509,2015-06-19,96020,96180,94440,94610,95560,314640,215276
ni,1510,2015-06-19,95950,95950,95000,95000,95310,24,228
ni,1511,2015-06-19,,,,96400,96400,0,60
ni,1512,2015-06-19,95500,95500,95500,95500,95500,2,184
ni,1601,2015-06-19,96210,96210,94590,95030,95490,4560,21890
ni,1602,2015-06-19,,,,96740,96740,0,182
ni,1603,2015-06-19,95530,95530,95280,95280,95330,10,938
ni,1604,2015-06-19,,,,96590,96590,0,120
ni,1605,2015-06-19,97850,98380,96710,96710,97600,12,62
ni,1606,2015-06-19,,,,99320,99320,0,0
ni,1507,2015-06-23,93890,94780,93510,94400,94300,7580,21288
ni,1508,2015-06-23,94360,94870,94190,94430,94480,386,3644
ni,1509,2015-06-23,94280,95330,94100,95050,94850,157974,218968
ni,1510,2015-06-23,94930,95350,94930,95350,95170,6,228
ni,1511,2015-06-23,,,,96400,96400,0,60
ni,1512,2015-06-23,95460,95460,94200,94820,95150,18,184
ni,1601,2015-06-23,94560,95290,94280,95050,94850,3984,22674
ni,1602,2015-06-23,,,,96090,96090,0,182
ni,1603,2015-06-23,,,,95330,95330,0,938
ni,1604,2015-06-23,95730,96180,95730,96180,95870,14,120
ni,1605,2015-06-23,96180,98310,96180,96840,97060,88,78
ni,1606,2015-06-23,,,,99320,99320,0,0
ni,1507,2015-06-24,94980,95880,94680,95520,95180,12102,19158
ni,1508,2015-06-24,95200,96380,94860,95880,95690,448,3604
ni,1509,2015-06-24,95510,96700,95350,96390,95980,335618,215434
ni,1510,2015-06-24,95750,96720,95750,96720,96070,10,230
ni,1511,2015-06-24,,,,96400,96400,0,60
ni,1512,2015-06-24,96230,96390,96230,96390,96310,4,184
ni,1601,2015-06-24,95500,96690,95410,96490,95990,4104,23038
ni,1602,2015-06-24,,,,96090,96090,0,182
ni,1603,2015-06-24,96150,97770,95660,96420,96420,12,934
ni,1604,2015-06-24,96290,96290,96290,96290,96290,2,120
ni,1605,2015-06-24,100000,100000,96660,97740,97920,126,82
ni,1606,2015-06-24,,,,99320,99320,0,0
ni,1507,2015-06-25,95310,95350,94170,94220,94720,8484,17080
ni,1508,2015-06-25,95600,95600,94410,94520,95080,132,3590
ni,1509,2015-06-25,96010,96220,94800,94850,95490,333244,220876
ni,1510,2015-06-25,95890,95890,95890,95890,95890,2,230
ni,1511,2015-06-25,,,,96210,96210,0,60
ni,1512,2015-06-25,96260,96260,95400,95510,95790,16,184
ni,1601,2015-06-25,96100,96290,94900,95220,95520,6286,25556
ni,1602,2015-06-25,96440,98490,96000,96000,96330,72,170
ni,1603,2015-06-25,96150,96410,95660,95660,96220,20,934
ni,1604,2015-06-25,96250,96250,96250,96250,96250,6,120
ni,1605,2015-06-25,97320,97320,96710,96710,96980,34,104
ni,1606,2015-06-25,,,,98370,98370,0,0
ni,1507,2015-06-26,94100,94630,89980,93220,93540,10680,14014
ni,1508,2015-06-26,94140,94710,92860,93580,93630,116,3570
ni,1509,2015-06-26,94760,95170,93020,93850,94230,506474,222276
ni,1510,2015-06-26,94580,95460,93330,93330,94440,68,234
ni,1511,2015-06-26,,,,94760,94760,0,60
ni,1512,2015-06-26,94530,94920,94530,94730,94730,12,192
ni,1601,2015-06-26,95000,95530,93560,94150,94510,10148,26350
ni,1602,2015-06-26,95270,95900,94090,94090,95640,28,186
ni,1603,2015-06-26,95250,96040,94450,94450,95180,22,944
ni,1604,2015-06-26,94780,94830,94780,94780,94800,16,112
ni,1605,2015-06-26,96180,96750,95000,95600,95730,54,130
ni,1606,2015-06-26,96000,96100,95190,95190,95710,22,12
ni,1507,2015-06-29,93160,93200,88860,89600,91160,9718,11594
ni,1508,2015-06-29,93270,93270,88940,89640,90680,556,3606
ni,1509,2015-06-29,93650,93680,89510,90360,91930,618386,231122
ni,1510,2015-06-29,92750,92990,89710,91000,90950,90,234
ni,1511,2015-06-29,92390,92390,90190,91400,91370,54,78
ni,1512,2015-06-29,94730,94730,91230,91420,92010,36,174
ni,1601,2015-06-29,94150,94150,90010,90850,92210,18878,30040
ni,1602,2015-06-29,94190,94210,90850,91650,92210,18,184
ni,1603,2015-06-29,94160,94180,91450,93440,93190,78,992
ni,1604,2015-06-29,94540,94540,91820,92400,93630,16,120
ni,1605,2015-06-29,95600,95600,92310,93100,94430,54,152
ni,1606,2015-06-29,95100,95110,92000,92000,93700,12,20
ni,1507,2015-06-30,89000,89000,86600,86600,87090,5854,10880
ni,1508,2015-06-30,88000,88650,86140,86140,86930,552,3574
ni,1509,2015-06-30,88880,89410,87330,87330,88040,479454,235210
ni,1510,2015-06-30,88890,89550,86400,86430,87980,456,356
ni,1511,2015-06-30,88580,88600,86800,86810,87770,62,64
ni,1512,2015-06-30,89370,89970,87400,87400,88450,66,184
ni,1601,2015-06-30,89500,89770,87590,87590,88510,24514,32090
ni,1602,2015-06-30,89850,90420,87590,88120,88350,76,176
ni,1603,2015-06-30,90810,90810,88530,88780,88880,176,978
ni,1604,2015-06-30,92400,92400,92400,92400,92400,2,120
ni,1605,2015-06-30,92000,92420,89700,89700,90520,110,198
ni,1606,2015-06-30,92220,92220,89010,89310,90100,24,26
ni,1507,2015-07-01,84520,88600,80510,87700,87040,2984,9348
ni,1508,2015-07-01,86630,89430,86350,87960,87850,388,3450
ni,1509,2015-07-01,87330,89980,86680,88360,88450,711488,216384
ni,1510,2015-07-01,87260,89890,86970,88290,88530,250,360
ni,1511,2015-07-01,86390,89810,86390,89420,88130,20,64
ni,1512,2015-07-01,87280,89500,87280,88820,88540,24,182
ni,1601,2015-07-01,87500,90240,87360,88940,88890,24430,32160
ni,1602,2015-07-01,90580,91490,89000,89570,90130,54,178
ni,1603,2015-07-01,88680,91290,88670,90500,90120,88,1010
ni,1604,2015-07-01,91650,92670,91650,92670,92160,4,124
ni,1605,2015-07-01,89850,92300,89850,92010,91380,74,190
ni,1606,2015-07-01,90020,91990,90020,91080,91050,10,24
ni,1507,2015-07-02,87750,89000,87000,88600,88310,480,9048
ni,1508,2015-07-02,88070,89440,87910,89150,88590,88,3412
ni,1509,2015-07-02,88000,89880,87570,89450,88830,651868,206510
ni,1510,2015-07-02,88180,90000,87800,89700,89170,164,420
ni,1511,2015-07-02,89670,89670,89670,89670,89670,2,64
ni,1512,2015-07-02,87570,91210,87570,89280,89810,26,184
ni,1601,2015-07-02,88950,90450,88250,90110,89510,24442,31170
ni,1602,2015-07-02,89130,90040,89130,90040,89430,14,178
ni,1603,2015-07-02,90330,91640,90290,91120,90910,48,988
ni,1604,2015-07-02,,,,92970,92970,0,124
ni,1605,2015-07-02,91110,92420,90670,92420,91660,44,184
ni,1606,2015-07-02,91690,91790,91690,91700,91730,10,22
ni,1507,2015-07-03,89300,89800,87800,88250,88650,1164,8256
ni,1508,2015-07-03,89540,90120,88160,88800,89090,322,3272
ni,1509,2015-07-03,89850,90670,88080,89240,89750,530356,192048
ni,1510,2015-07-03,90490,93380,88750,89470,90250,116,436
ni,1511,2015-07-03,90540,90810,89630,90270,90540,22,78
ni,1512,2015-07-03,89140,89140,89140,89140,89140,2,182
ni,1601,2015-07-03,90460,91470,88880,89890,90420,24618,31868
ni,1602,2015-07-03,91650,91650,89420,90450,90830,18,182
ni,1603,2015-07-03,92180,92180,90680,90870,91090,38,984
ni,1604,2015-07-03,92900,92900,92000,92000,92450,4,122
ni,1605,2015-07-03,92770,93130,91010,91010,92410,16,172
ni,1606,2015-07-03,93000,93000,93000,93000,93000,2,22
ni,1507,2015-07-06,86760,86760,84210,85700,86020,504,7872
ni,1508,2015-07-06,88770,88770,84810,85600,86480,416,3146
ni,1509,2015-07-06,89100,89340,85260,85530,87390,497774,193608
ni,1510,2015-07-06,89320,89510,85730,86490,86770,316,510
ni,1511,2015-07-06,89070,89770,86330,86330,88200,10,76
ni,1512,2015-07-06,87780,88000,86450,86780,87170,40,166
ni,1601,2015-07-06,89900,90020,86000,86450,87960,27532,30740
ni,1602,2015-07-06,88760,90120,86460,86800,87900,70,166
ni,1603,2015-07-06,90540,90540,87010,87900,87950,184,914
ni,1604,2015-07-06,90820,90820,87830,88300,88670,54,122
ni,1605,2015-07-06,91570,91570,87780,88540,89070,92,208
ni,1606,2015-07-06,90890,90890,88350,88620,89570,28,22
ni,1507,2015-07-07,84580,87000,83510,83510,85280,552,7740
ni,1508,2015-07-07,85270,85880,84870,84990,85610,120,3142
ni,1509,2015-07-07,85750,87360,84050,84220,85930,563222,194898
ni,1510,2015-07-07,86500,87000,84740,84990,86460,50,484
ni,1511,2015-07-07,86860,86860,85960,85960,86620,50,72
ni,1512,2015-07-07,85760,86540,85760,86540,86280,30,182
ni,1601,2015-07-07,86950,88190,84930,84930,86590,27900,30644
ni,1602,2015-07-07,86800,86860,86660,86750,86730,28,170
ni,1603,2015-07-07,87790,89050,86230,86230,86930,96,908
ni,1604,2015-07-07,89140,89140,88240,88240,88690,4,122
ni,1605,2015-07-07,87900,90060,87000,87000,88210,38,196
ni,1606,2015-07-07,87970,88430,87970,88430,88200,4,22
ni,1507,2015-07-08,81010,81010,81010,81010,81010,60,7740
ni,1508,2015-07-08,81320,81320,81320,81320,81320,12,3152
ni,1509,2015-07-08,82400,82400,81630,81630,81780,25018,190228
ni,1510,2015-07-08,82200,83260,82130,82130,82270,18,486
ni,1511,2015-07-08,82280,82280,82280,82280,82280,4,72
ni,1512,2015-07-08,82010,82010,81960,81960,81990,6,182
ni,1601,2015-07-08,82360,82930,82260,82260,82300,3162,30588
ni,1602,2015-07-08,82390,82410,82390,82410,82390,22,160
ni,1603,2015-07-08,82580,82580,82580,82580,82580,32,888
ni,1604,2015-07-08,84260,84260,84260,84260,84260,2,122
ni,1605,2015-07-08,86360,86360,83790,83790,84750,24,198
ni,1606,2015-07-08,83800,85330,83790,85330,84100,10,32
ni,1507,2015-07-09,77000,86000,74520,83000,79790,1104,6972
ni,1508,2015-07-09,78000,84600,74810,83810,80930,850,3148
ni,1509,2015-07-09,75230,86050,75230,83600,81120,1040716,168800
ni,1510,2015-07-09,75680,85960,75680,84730,81730,422,510
ni,1511,2015-07-09,80000,85490,75690,85450,80480,62,68
ni,1512,2015-07-09,76390,84950,75440,84950,78970,74,134
ni,1601,2015-07-09,75760,86480,75710,84180,81040,57450,27620
ni,1602,2015-07-09,78280,86500,78270,85450,80640,92,136
ni,1603,2015-07-09,78010,86570,75970,85500,80040,524,762
ni,1604,2015-07-09,80050,86630,80040,85600,81920,66,102
ni,1605,2015-07-09,80510,87500,80510,86370,83650,154,210
ni,1606,2015-07-09,80000,87980,80000,87980,84150,18,24
ni,1507,2015-07-10,82330,83770,82330,83770,83650,144,6876
ni,1508,2015-07-10,83500,84970,83500,84400,84600,172,3132
ni,1509,2015-07-10,84100,85170,82950,84570,84200,552370,180276
ni,1510,2015-07-10,84930,85810,83600,85030,84950,132,518
ni,1511,2015-07-10,84500,84500,84190,84500,84440,12,66
ni,1512,2015-07-10,,,,82910,82910,0,134
ni,1601,2015-07-10,84740,85090,83710,85090,84620,17898,27786
ni,1602,2015-07-10,84660,84670,84660,84670,84660,4,134
ni,1603,2015-07-10,,,,84040,84040,0,762
ni,1604,2015-07-10,86010,86010,85850,86010,85950,6,102
ni,1605,2015-07-10,85890,87830,85860,87000,86710,36,206
ni,1606,2015-07-10,,,,86960,86960,0,24
ni,1507,2015-07-13,81300,82000,81000,81100,81600,756,6348
ni,1508,2015-07-13,83900,83900,80370,81120,81380,184,3088
ni,1509,2015-07-13,84040,84170,80600,82250,82590,771510,189886
ni,1510,2015-07-13,84250,84250,81100,81500,82360,202,560
ni,1511,2015-07-13,84900,84900,80570,81600,82140,18,64
ni,1512,2015-07-13,82910,82910,81900,81900,82250,36,130
ni,1601,2015-07-13,84520,84980,81260,82740,83170,50144,31482
ni,1602,2015-07-13,83910,84440,82390,82390,83460,10,136
ni,1603,2015-07-13,85840,85840,82970,83150,83470,112,824
ni,1604,2015-07-13,85810,85810,85810,85810,85810,2,102
ni,1605,2015-07-13,85720,86970,82650,83880,84720,90,226
ni,1606,2015-07-13,,,,84960,84960,0,24
ni,1507,2015-07-14,85650,85680,84900,85400,85590,276,6072
ni,1508,2015-07-14,83700,85200,82890,84000,84680,380,3012
ni,1509,2015-07-14,84510,85800,83680,84500,84820,831348,186378
ni,1510,2015-07-14,84870,86060,84080,85180,85450,234,638
