product,delivery,date,open,high,low,close,settlement,volume,open_interest
zn,1108,2010-10-18,20000,20185,19910,19955,20035,120,1716
zn,1109,2010-10-18,20210,20400,20030,20150,20195,78,346
zn,1110,2010-10-18,20250,20250,20120,20120,20210,10,6
zn,1011,2010-10-19,19205,19385,18950,19010,19225,2554,15110
zn,1012,2010-10-19,19300,19555,19170,19280,19385,16510,37598
zn,1101,2010-10-19,19520,19780,19350,19480,19580,821650,215342
zn,1102,2010-10-19,19675,19975,19520,19670,19770,326208,133416
zn,1103,2010-10-19,19725,20090,19675,19810,19895,9348,8584
zn,1104,2010-10-19,19780,20170,19760,19900,19940,338,1434
zn,1105,2010-10-19,20010,20255,19860,19985,20080,1314,3760
zn,1106,2010-10-19,20095,20305,20040,20100,20115,250,2266
zn,1107,2010-10-19,20250,20350,20050,20150,20205,112,1056
zn,1108,2010-10-19,20155,20410,20100,20200,20240,102,1778
zn,1109,2010-10-19,20400,20450,20000,20335,20345,22,346
zn,1110,2010-10-19,20505,20985,19500,19500,20340,26,22
zn,1011,2010-10-20,18700,18960,18570,18900,18815,3360,15590
zn,1012,2010-10-20,18755,19155,18700,19100,18980,11634,36046
zn,1101,2010-10-20,18980,19365,18905,19290,19200,587914,199068
zn,1102,2010-10-20,19120,19555,19090,19480,19385,306540,157486
zn,1103,2010-10-20,19475,19695,19210,19640,19505,9058,9220
zn,1104,2010-10-20,19700,19770,19325,19710,19625,542,1582
zn,1105,2010-10-20,19750,19865,19315,19790,19730,1590,4164
zn,1106,2010-10-20,19750,19950,19550,19880,19795,334,2274
zn,1107,2010-10-20,19640,19950,19590,19900,19880,128,1152
zn,1108,2010-10-20,19800,20010,19800,20010,19875,372,2016
zn,1109,2010-10-20,19895,20090,19895,20090,19950,414,750
zn,1110,2010-10-20,19810,20245,19810,20100,20045,68,50
zn,1011,2010-10-21,19225,19395,19030,19285,19200,3462,15036
zn,1012,2010-10-21,19460,19505,19185,19480,19375,11534,35114
zn,1101,2010-10-21,19550,19700,19370,19680,19560,601906,167316
zn,1102,2010-10-21,19760,19910,19555,19890,19765,629306,223840
zn,1103,2010-10-21,19785,20065,19750,20040,19940,14074,11528
zn,1104,2010-10-21,19995,20160,19865,20150,20025,710,1750
zn,1105,2010-10-21,20000,20270,19970,20250,20115,2074,4362
zn,1106,2010-10-21,19980,20350,19980,20350,20210,164,2260
zn,1107,2010-10-21,20225,20380,20100,20370,20205,166,1204
zn,1108,2010-10-21,20395,20400,20180,20400,20320,130,2084
zn,1109,2010-10-21,20450,20500,20290,20460,20420,34,764
zn,1110,2010-10-21,20495,20550,20410,20550,20505,74,118
zn,1011,2010-10-22,19530,20150,19180,19800,19515,7276,15406
zn,1012,2010-10-22,19615,20170,19370,20090,19800,23850,30870
zn,1101,2010-10-22,19775,20420,19550,20270,19955,548286,123310
zn,1102,2010-10-22,19940,20680,19770,20505,20270,1495982,364516
zn,1103,2010-10-22,20045,20800,19940,20660,20420,31740,20472
zn,1104,2010-10-22,20120,20905,20045,20760,20480,698,1858
zn,1105,2010-10-22,20255,21030,20140,20890,20700,3146,4756
zn,1106,2010-10-22,20350,21080,20250,20950,20740,220,2232
zn,1107,2010-10-22,20350,21050,20345,21050,20590,94,1216
zn,1108,2010-10-22,20420,21135,20420,21030,20585,850,2690
zn,1109,2010-10-22,20540,21375,20540,21015,20820,100,824
zn,1110,2010-10-22,20550,21270,20450,21210,20800,424,478
zn,1011,2010-10-25,19830,20490,19830,20490,20260,4138,16188
zn,1012,2010-10-25,20600,20790,20320,20790,20520,19692,27896
zn,1101,2010-10-25,20555,20950,20500,20950,20685,209598,104384
zn,1102,2010-10-25,20790,21280,20715,21170,20990,1323066,390646
zn,1103,2010-10-25,20880,21440,20880,21350,21150,25778,22448
zn,1104,2010-10-25,21075,21500,21000,21475,21280,942,2230
zn,1105,2010-10-25,21100,21735,21100,21600,21460,5354,5066
zn,1106,2010-10-25,21150,21770,21150,21770,21550,186,2194
zn,1107,2010-10-25,21270,21615,21265,21615,21450,786,1880
zn,1108,2010-10-25,21465,21610,21300,21610,21480,72,2700
zn,1109,2010-10-25,21630,21860,19775,21845,21390,232,930
zn,1110,2010-10-25,21500,21840,21245,21830,21635,52,500
zn,1011,2010-10-26,20510,21100,20260,20520,20785,5526,16628
zn,1012,2010-10-26,20890,21330,20490,20765,20970,15578,25468
zn,1101,2010-10-26,20960,21565,20685,20990,21185,303310,81264
zn,1102,2010-10-26,21160,21785,20850,21175,21395,2083244,386098
zn,1103,2010-10-26,21290,21930,21010,21300,21530,37632,25704
zn,1104,2010-10-26,21475,22000,21155,21405,21610,1140,2374
zn,1105,2010-10-26,21650,22130,21250,21480,21735,6522,5288
zn,1106,2010-10-26,21770,22150,21350,21550,21885,200,2284
zn,1107,2010-10-26,21690,22520,21480,21550,21890,128,1874
zn,1108,2010-10-26,22435,22435,21365,21600,21835,64,2698
zn,1109,2010-10-26,22200,22300,21580,21695,21870,70,942
zn,1110,2010-10-26,22605,22605,21700,21700,22020,110,596
zn,1011,2010-10-27,20940,21000,20000,20090,20475,1966,16104
zn,1012,2010-10-27,21190,21290,20010,20175,20565,19098,25334
zn,1101,2010-10-27,21475,21500,20325,20360,20810,267772,70916
zn,1102,2010-10-27,21620,21700,20500,20560,20950,2325264,345406
zn,1103,2010-10-27,21675,21840,20630,20675,21075,60942,26324
zn,1104,2010-10-27,21745,21860,20740,20750,21185,2236,2864
zn,1105,2010-10-27,21700,21980,20840,20890,21325,6392,5226
zn,1106,2010-10-27,21950,22050,20880,20985,21295,418,2376
zn,1107,2010-10-27,21810,22000,20980,21035,21355,168,1876
zn,1108,2010-10-27,21950,22100,20920,20950,21475,58,2676
zn,1109,2010-10-27,22000,22000,21010,21010,21455,34,942
zn,1110,2010-10-27,21400,21400,21250,21250,21300,80,596
zn,1011,2010-10-28,20080,20185,19585,19980,19965,1978,15938
zn,1012,2010-10-28,20385,20385,19895,20115,20120,9712,24558
zn,1101,2010-10-28,20505,20550,20055,20330,20305,142214,64460
zn,1102,2010-10-28,20615,20730,20225,20530,20495,1678396,353026
zn,1103,2010-10-28,20675,20850,20365,20660,20630,39090,29682
zn,1104,2010-10-28,20515,20925,20455,20780,20710,1028,2898
zn,1105,2010-10-28,20890,21330,20590,20930,20845,4126,5130
zn,1106,2010-10-28,20935,21150,20705,21020,20980,724,2284
zn,1107,2010-10-28,21055,21180,20705,21070,20970,558,1614
zn,1108,2010-10-28,21165,21200,20900,21190,21085,396,2602
zn,1109,2010-10-28,21000,21250,20990,21200,21175,674,1212
zn,1110,2010-10-28,21100,21300,20780,21285,21245,290,772
zn,1011,2010-10-29,19620,19620,18970,18970,19255,3498,15480
zn,1012,2010-10-29,19975,19975,19165,19180,19435,13404,23948
zn,1101,2010-10-29,20035,20080,19380,19385,19630,127752,54416
zn,1102,2010-10-29,20250,20250,19550,19560,19815,1406622,328274
zn,1103,2010-10-29,20450,20450,19695,19740,19995,42464,28760
zn,1104,2010-10-29,20610,20885,19840,19860,20060,1406,3096
zn,1105,2010-10-29,20700,20700,19925,19940,20165,3864,5240
zn,1106,2010-10-29,20950,20950,20015,20015,20295,508,2310
zn,1107,2010-10-29,20530,20690,20150,20200,20470,220,1628
zn,1108,2010-10-29,20465,21140,20150,20235,20435,128,2594
zn,1109,2010-10-29,20465,20600,20165,20165,20425,172,1234
zn,1110,2010-10-29,20600,21295,20380,20400,20510,84,776
zn,1011,2010-11-01,19000,19780,18950,19605,19480,1160,15740
zn,1012,2010-11-01,19255,20000,19255,19765,19730,8028,23064
zn,1101,2010-11-01,19505,20155,19500,19940,19905,64614,51868
zn,1102,2010-11-01,19700,20350,19700,20140,20130,1357534,334182
zn,1103,2010-11-01,19840,20510,19840,20285,20250,34144,31556
zn,1104,2010-11-01,20015,20600,19965,20390,20415,784,3072
zn,1105,2010-11-01,20180,20710,20140,20505,20535,4062,5916
zn,1106,2010-11-01,20300,20800,20300,20650,20670,650,2530
zn,1107,2010-11-01,20570,20850,20550,20740,20765,80,1654
zn,1108,2010-11-01,20450,20900,20450,20720,20780,180,2672
zn,1109,2010-11-01,20495,20950,20400,20900,20665,230,1250
zn,1110,2010-11-01,20600,21090,20600,20760,20855,650,1174
zn,1011,2010-11-02,19580,19600,19230,19400,19460,430,15670
zn,1012,2010-11-02,19730,19825,19380,19510,19585,6792,22420
zn,1101,2010-11-02,19850,20020,19565,19710,19770,68380,50646
zn,1102,2010-11-02,20050,20225,19735,19910,19960,1482096,329918
zn,1103,2010-11-02,20245,20370,19885,20080,20120,73408,34126
zn,1104,2010-11-02,20250,20450,20035,20180,20235,928,3098
zn,1105,2010-11-02,20380,20580,20110,20285,20305,5322,7160
zn,1106,2010-11-02,20550,20615,20275,20485,20370,246,2480
zn,1107,2010-11-02,20705,20740,20270,20500,20460,188,1660
zn,1108,2010-11-02,20505,20685,20315,20500,20515,102,2674
zn,1109,2010-11-02,20790,20790,20005,20500,20390,210,1366
zn,1110,2010-11-02,20555,20950,20555,20750,20725,98,1228
zn,1011,2010-11-03,19600,19700,19320,19320,19545,880,15700
zn,1012,2010-11-03,19915,19930,19380,19540,19740,5578,22010
zn,1101,2010-11-03,19900,20105,19595,19700,19915,44436,49062
zn,1102,2010-11-03,20100,20310,19790,19900,20120,1445590,340870
zn,1103,2010-11-03,20295,20485,19960,20080,20285,81798,37500
zn,1104,2010-11-03,20415,20600,20090,20240,20360,538,3138
zn,1105,2010-11-03,20420,20695,20205,20315,20510,3512,7372
zn,1106,2010-11-03,20560,20785,20350,20420,20510,162,2454
zn,1107,2010-11-03,20755,20755,20375,20490,20650,30,1654
zn,1108,2010-11-03,20660,20850,20480,20550,20765,272,2878
zn,1109,2010-11-03,20855,20885,20420,20520,20710,120,1392
zn,1110,2010-11-03,20990,20990,20650,20650,20865,36,1246
zn,1011,2010-11-04,19490,19680,19350,19680,19550,680,15600
zn,1012,2010-11-04,19700,20200,19400,19875,19710,3302,22102
zn,1101,2010-11-04,19900,20095,19685,20075,19900,32168,46254
zn,1102,2010-11-04,20120,20330,19890,20305,20120,1316482,351690
zn,1103,2010-11-04,20275,20505,20060,20490,20295,101020,45400
zn,1104,2010-11-04,20390,20620,20220,20620,20430,688,3236
zn,1105,2010-11-04,20500,20745,20320,20720,20570,4452,7956
zn,1106,2010-11-04,20550,20780,20550,20780,20710,144,2392
zn,1107,2010-11-04,20600,20845,20570,20840,20625,158,1636
zn,1108,2010-11-04,20680,21120,20585,20800,20775,38,2880
zn,1109,2010-11-04,21000,21000,20505,20920,20740,108,1392
zn,1110,2010-11-04,20750,21000,20625,21000,20795,44,1252
zn,1011,2010-11-05,20300,20440,20300,20430,20370,940,15270
zn,1012,2010-11-05,20500,20695,20360,20695,20545,3998,22012
zn,1101,2010-11-05,20770,20895,20590,20895,20770,26744,41274
zn,1102,2010-11-05,20850,21125,20805,21125,21000,832752,322840
zn,1103,2010-11-05,20985,21305,20985,21305,21210,117874,71720
zn,1104,2010-11-05,21015,21450,21015,21450,21380,1726,3268
zn,1105,2010-11-05,21205,21595,21205,21595,21500,4672,7738
zn,1106,2010-11-05,21005,21745,21005,21720,21610,684,2332
zn,1107,2010-11-05,21580,21655,21500,21655,21590,86,1640
zn,1108,2010-11-05,21650,21810,21560,21810,21685,186,2892
zn,1109,2010-11-05,21650,21775,21465,21775,21700,190,1422
zn,1110,2010-11-05,21795,21830,21730,21830,21765,88,1266
zn,1011,2010-11-08,20380,20400,20000,20000,20185,180,15330
zn,1012,2010-11-08,20400,20900,19675,19995,20300,5452,21786
zn,1101,2010-11-08,20685,20900,20145,20305,20495,28696,39862
zn,1102,2010-11-08,20945,21160,20355,20560,20730,1357054,342218
zn,1103,2010-11-08,21110,21350,20575,20765,20940,257144,90780
zn,1104,2010-11-08,21265,21500,20755,20950,21160,2768,3726
zn,1105,2010-11-08,21545,21705,20945,21150,21305,7018,8166
zn,1106,2010-11-08,21505,21850,21150,21380,21455,1318,2666
zn,1107,2010-11-08,21600,21865,21230,21580,21505,126,1688
zn,1108,2010-11-08,21650,21990,21300,21530,21615,176,2920
zn,1109,2010-11-08,21690,21990,21315,21645,21710,736,1806
zn,1110,2010-11-08,21800,21950,21065,21790,21705,230,1354
zn,1011,2010-11-09,20000,20500,20000,20250,20230,1150,15160
zn,1012,2010-11-09,19845,20700,19690,20410,20280,4780,21874
zn,1101,2010-11-09,20115,20950,20015,20610,20525,31476,35988
zn,1102,2010-11-09,20320,21220,20230,20850,20805,1470260,333712
zn,1103,2010-11-09,20500,21410,20435,21085,21015,334850,116060
zn,1104,2010-11-09,20715,21590,20715,21380,21210,1322,3794
zn,1105,2010-11-09,20915,21790,20830,21440,21355,9630,8982
zn,1106,2010-11-09,21150,21910,21150,21625,21565,1322,2616
zn,1107,2010-11-09,21125,21990,21125,21800,21715,266,1750
zn,1108,2010-11-09,21220,22025,21220,21900,21710,108,2892
zn,1109,2010-11-09,21600,22200,21400,21625,21870,302,1756
zn,1110,2010-11-09,21750,22180,21650,22180,21900,182,1404
zn,1011,2010-11-10,20350,20480,19900,20000,20255,500,15340
zn,1012,2010-11-10,20725,21270,20100,20205,20385,6586,21138
zn,1101,2010-11-10,20560,20990,20260,20420,20630,28710,34108
zn,1102,2010-11-10,20955,21245,20500,20650,20895,1464866,315472
zn,1103,2010-11-10,21145,21450,20700,20830,21105,419424,129958
zn,1104,2010-11-10,21385,21700,20900,21085,21320,3352,4686
zn,1105,2010-11-10,21610,21810,21115,21235,21485,9404,10022
zn,1106,2010-11-10,21555,22000,21330,21485,21635,340,2678
zn,1107,2010-11-10,21910,22100,21475,21475,21670,68,1762
zn,1108,2010-11-10,21915,22100,21600,21725,21900,202,2892
zn,1109,2010-11-10,21920,22245,21705,21800,21975,268,1828
zn,1110,2010-11-10,22200,22390,21605,21670,22190,94,1418
zn,1011,2010-11-11,20100,20500,20000,20300,20280,1740,14840
zn,1012,2010-11-11,20380,20805,20035,20505,20520,6306,20818
zn,1101,2010-11-11,20590,21055,20100,20770,20720,26970,32540
zn,1102,2010-11-11,20695,21340,20505,21035,20985,1544024,245938
zn,1103,2010-11-11,20840,21580,20705,21270,21255,688688,207404
zn,1104,2010-11-11,21150,21720,20915,21410,21430,6148,6974
zn,1105,2010-11-11,21255,21930,21080,21625,21540,9278,10388
zn,1106,2010-11-11,21485,22100,21160,21855,21745,430,2614
zn,1107,2010-11-11,21705,22155,21510,22000,21815,70,1750
zn,1108,2010-11-11,21090,22200,21090,22165,21975,88,2886
zn,1109,2010-11-11,21835,22420,21330,22160,21855,294,1806
zn,1110,2010-11-11,21705,22380,21605,22200,22070,78,1434
zn,1011,2010-11-12,19650,19695,19265,19265,19350,220,14880
zn,1012,2010-11-12,20450,20535,19490,19490,19520,2232,20046
zn,1101,2010-11-12,20600,20600,19680,19680,19790,13134,30036
zn,1102,2010-11-12,20750,20750,19935,19935,20055,290010,246170
zn,1103,2010-11-12,20950,20950,20190,20190,20275,129678,184060
zn,1104,2010-11-12,21050,21050,20355,20355,20400,2638,6144
zn,1105,2010-11-12,21350,21350,20460,20460,20535,5262,10278
zn,1106,2010-11-12,21750,21780,20655,20655,20795,698,2478
zn,1107,2010-11-12,20810,21075,20720,20720,20790,128,1820
zn,1108,2010-11-12,21130,21130,20875,20875,20995,30,2886
zn,1109,2010-11-12,21510,21775,20760,20760,20840,654,1908
zn,1110,2010-11-12,21500,21500,20965,20965,21035,82,1434
zn,1011,2010-11-15,17995,18690,17995,18090,18355,2680,15310
zn,1012,2010-11-15,18210,19955,18150,18450,18570,4208,19190
zn,1101,2010-11-15,18450,19240,18400,18530,18850,25262,24448
zn,1102,2010-11-15,18665,19410,18650,18705,19060,609288,209766
zn,1103,2010-11-15,18855,19530,18855,18855,19220,519502,156404
zn,1104,2010-11-15,18970,19685,18970,19030,19315,4142,6252
zn,1105,2010-11-15,19095,19950,19095,19250,19425,8952,10148
zn,1106,2010-11-15,19335,20110,19335,19335,19835,626,2358
zn,1107,2010-11-15,19330,20185,19330,19400,19645,294,1732
zn,1108,2010-11-15,19525,20445,19525,19525,19975,182,2878
zn,1109,2010-11-15,20055,21500,19380,19700,20090,746,1906
zn,1110,2010-11-15,19560,20700,19560,19720,19840,240,1430
zn,1012,2010-11-16,18575,18630,17790,17855,18220,3570,18288
zn,1101,2010-11-16,18535,18830,17955,18060,18420,21614,22840
zn,1102,2010-11-16,18885,19050,18170,18255,18590,950928,189326
zn,1103,2010-11-16,19120,19190,18360,18445,18755,1175790,191070
zn,1104,2010-11-16,19290,19335,18570,18615,18895,6628,7190
zn,1105,2010-11-16,19500,19545,18715,18800,19170,10296,10586
zn,1106,2010-11-16,19600,19755,18945,19010,19415,586,2414
zn,1107,2010-11-16,19900,19900,19045,19125,19335,94,1768
zn,1108,2010-11-16,19800,20000,19200,19400,19650,94,2880
zn,1109,2010-11-16,20115,20135,19110,19110,19640,406,1938
zn,1110,2010-11-16,20100,20100,19210,19210,19725,228,1532
zn,1111,2010-11-16,19300,19300,19300,19300,19300,2,2
zn,1012,2010-11-17,17305,17305,17305,17305,17305,444,18228
zn,1101,2010-11-17,17495,17495,17495,17495,17495,1264,22092
zn,1102,2010-11-17,17660,17660,17660,17660,17660,9534,183322
zn,1103,2010-11-17,17815,17815,17815,17815,17815,11924,186296
zn,1104,2010-11-17,17950,17950,17950,17950,17950,1374,7670
zn,1105,2010-11-17,18210,18210,18210,18210,18210,1102,10372
zn,1106,2010-11-17,18440,18440,18440,18440,18440,386,2684
zn,1107,2010-11-17,18365,18365,18365,18365,18365,908,2466
zn,1108,2010-11-17,18665,18665,18665,18665,18665,28,2876
zn,1109,2010-11-17,18655,18655,18655,18655,18655,130,1838
zn,1110,2010-11-17,18735,18735,18735,18735,18735,32,1522
zn,1111,2010-11-17,18500,18600,18335,18335,18405,676,488
zn,1012,2010-11-18,17520,17665,16120,17490,17325,5054,17226
zn,1101,2010-11-18,17335,17955,17050,17680,17455,16578,20798
zn,1102,2010-11-18,17660,18020,17220,17870,17670,582754,145080
zn,1103,2010-11-18,17815,18215,17420,18070,17870,1356918,206848
zn,1104,2010-11-18,18200,18940,17625,18245,18090,11206,9806
zn,1105,2010-11-18,17760,18760,17760,18465,18250,10998,10010
zn,1106,2010-11-18,17960,18650,17960,18650,18400,1900,2680
zn,1107,2010-11-18,18415,19000,18200,18630,18495,394,2476
zn,1108,2010-11-18,18800,18800,18300,18800,18665,50,2874
zn,1109,2010-11-18,18650,19495,18155,18895,18690,372,1774
zn,1110,2010-11-18,19395,19395,18340,18945,19045,310,1508
zn,1111,2010-11-18,19340,19340,18550,19030,18905,266,412
zn,1012,2010-11-19,17850,17850,17130,17755,17505,3176,17266
zn,1101,2010-11-19,17920,18010,17275,17920,17720,8426,20472
zn,1102,2010-11-19,18140,18220,17450,18145,17890,380430,133752
zn,1103,2010-11-19,18315,18410,17625,18335,18065,1499294,215900
zn,1104,2010-11-19,18405,18595,17820,18510,18250,6624,10560
zn,1105,2010-11-19,18700,18800,17400,18635,18385,12626,10240
zn,1106,2010-11-19,18800,18850,18200,18835,18650,646,2828
zn,1107,2010-11-19,18800,18950,18355,18950,18785,424,2254
zn,1108,2010-11-19,19000,19195,18550,19000,18890,96,2878
zn,1109,2010-11-19,19195,19200,18600,19150,18915,124,1758
zn,1110,2010-11-19,19025,19280,18695,19260,19015,210,1588
zn,1111,2010-11-19,19110,19790,18880,19790,19080,136,384
zn,1012,2010-11-22,17080,17695,17080,17450,17545,2384,17120
zn,1101,2010-11-22,17610,17900,17500,17600,17710,5654,20472
zn,1102,2010-11-22,17840,18080,17660,17800,17915,210436,121064
zn,1103,2010-11-22,18000,18295,17850,17970,18110,1456728,240894
zn,1104,2010-11-22,18300,18450,18010,18135,18295,6060,10138
zn,1105,2010-11-22,18380,18595,18200,18350,18415,5412,10180
zn,1106,2010-11-22,18600,18720,18400,18620,18595,290,2802
zn,1107,2010-11-22,18755,18880,18555,18655,18675,46,2248
zn,1108,2010-11-22,18800,19195,18605,18800,18925,58,2926
zn,1109,2010-11-22,19060,19145,18515,18705,18910,152,1814
zn,1110,2010-11-22,18805,19100,18660,18890,18830,332,1516
zn,1111,2010-11-22,18525,19145,18525,18900,18850,48,384
zn,1012,2010-11-23,17230,17350,16665,16665,16840,2180,16408
zn,1101,2010-11-23,17315,17500,16820,16820,17105,5672,19944
zn,1102,2010-11-23,17605,17700,17015,17015,17285,144952,112948
zn,1103,2010-11-23,17785,17890,17200,17200,17475,1223612,261318
zn,1104,2010-11-23,17970,18060,17380,17380,17565,11512,13186
zn,1105,2010-11-23,18200,18230,17490,17510,17730,9560,11722
zn,1106,2010-11-23,18400,18400,17665,17670,17860,906,3006
zn,1107,2010-11-23,18025,18150,17740,17830,17960,280,2326
zn,1108,2010-11-23,18600,18600,17975,17975,18120,156,2912
zn,1109,2010-11-23,18585,18740,18005,18250,18375,200,1886
zn,1110,2010-11-23,18700,18795,18035,18200,18345,256,1486
zn,1111,2010-11-23,18850,18850,18150,18175,18510,470,144
zn,1012,2010-11-24,16795,17070,16650,17070,16935,2030,16016
zn,1101,2010-11-24,16820,17270,16690,17220,17075,3400,19524
zn,1102,2010-11-24,17240,17450,16935,17425,17255,115074,101578
zn,1103,2010-11-24,17350,17650,17125,17620,17460,1424282,259468
zn,1104,2010-11-24,17595,17845,17330,17805,17645,15032,13732
zn,1105,2010-11-24,17660,18035,17510,18000,17835,7342,11828
zn,1106,2010-11-24,17800,18185,17655,18140,18005,698,2596
zn,1107,2010-11-24,17950,18210,17800,18100,18030,46,2324
zn,1108,2010-11-24,18115,18395,18115,18395,18185,120,2902
zn,1109,2010-11-24,18360,18500,18080,18480,18360,154,1852
zn,1110,2010-11-24,19095,19095,18300,18550,18415,42,1480
zn,1111,2010-11-24,18380,18775,18300,18560,18550,54,140
zn,1012,2010-11-25,17255,17255,16915,16930,17065,1120,16016
zn,1101,2010-11-25,17225,17420,17010,17010,17235,2820,19322
zn,1102,2010-11-25,17530,17595,17180,17200,17440,69702,99416
zn,1103,2010-11-25,17750,17795,17355,17370,17620,1213394,272716
zn,1104,2010-11-25,18065,18065,17510,17510,17830,7144,12926
zn,1105,2010-11-25,18100,18195,17730,17735,17985,4612,12024
zn,1106,2010-11-25,18200,18300,18000,18000,18125,94,2576
zn,1107,2010-11-25,18265,18310,18080,18155,18185,44,2326
zn,1108,2010-11-25,18400,18555,18200,18200,18355,80,2906
zn,1109,2010-11-25,17920,18500,17920,18245,18330,62,1862
zn,1110,2010-11-25,18415,18695,18380,18380,18490,36,1488
zn,1111,2010-11-25,18875,18875,18530,18555,18710,10,140
zn,1012,2010-11-26,17425,17425,16590,16910,16845,2864,15910
zn,1101,2010-11-26,17480,17480,16720,16855,16985,3676,18862
zn,1102,2010-11-26,17430,17570,16885,17235,17175,99528,86254
zn,1103,2010-11-26,17600,17755,17030,17430,17320,2054902,271146
zn,1104,2010-11-26,17610,17915,17220,17520,17450,13934,14526
