product,delivery,date,open,high,low,close,settlement,volume,open_interest
ru,0210,2002-03-21,0,0,0,7700,0,0,0
ru,0211,2002-03-21,0,0,0,7700,0,0,0
ru,0301,2002-03-21,0,0,0,7700,0,0,0
ru,0303,2002-03-21,0,0,0,7700,0,0,0
ru,0204,2002-03-22,0,0,0,6950,6950,0,0
ru,0205,2002-03-22,7900,8015,7710,7800,7900,102,452
ru,0206,2002-03-22,7920,7980,7890,7980,7940,320,1350
ru,0207,2002-03-22,0,0,0,6940,0,0,0
ru,0208,2002-03-22,0,0,0,6940,0,0,0
ru,0209,2002-03-22,0,0,0,7700,0,0,0
ru,0210,2002-03-22,0,0,0,7700,0,0,0
ru,0211,2002-03-22,0,0,0,7700,0,0,0
ru,0301,2002-03-22,0,0,0,7700,0,0,0
ru,0303,2002-03-22,0,0,0,7700,0,0,0
ru,0204,2002-03-25,0,0,0,6950,6950,0,0
ru,0205,2002-03-25,7900,8010,7860,8010,7920,120,412
ru,0206,2002-03-25,8000,8000,7855,7855,7945,170,1350
ru,0207,2002-03-25,0,0,0,6940,0,0,0
ru,0208,2002-03-25,0,0,0,6940,0,0,0
ru,0209,2002-03-25,0,0,0,7700,0,0,0
ru,0210,2002-03-25,0,0,0,7700,0,0,0
ru,0211,2002-03-25,0,0,0,7700,0,0,0
ru,0301,2002-03-25,0,0,0,7700,0,0,0
ru,0303,2002-03-25,0,0,0,7700,0,0,0
ru,0204,2002-03-26,0,0,0,6950,6950,0,0
ru,0205,2002-03-26,8010,8010,7950,7950,7985,96,356
ru,0206,2002-03-26,7760,8100,7760,8100,7920,280,1350
ru,0207,2002-03-26,0,0,0,6940,0,0,0
ru,0208,2002-03-26,0,0,0,6940,0,0,0
ru,0209,2002-03-26,0,0,0,7700,0,0,0
ru,0210,2002-03-26,0,0,0,7700,0,0,0
ru,0211,2002-03-26,0,0,0,7700,0,0,0
ru,0301,2002-03-26,0,0,0,7700,0,0,0
ru,0303,2002-03-26,0,0,0,7700,0,0,0
ru,0204,2002-03-27,0,0,0,6950,6950,0,0
ru,0205,2002-03-27,8010,8010,8010,8010,8010,40,316
ru,0206,2002-03-27,8110,8110,8050,8070,8070,240,1310
ru,0207,2002-03-27,0,0,0,6940,0,0,0
ru,0208,2002-03-27,0,0,0,6940,0,0,0
ru,0209,2002-03-27,0,0,0,7700,0,0,0
ru,0210,2002-03-27,0,0,0,7700,0,0,0
ru,0211,2002-03-27,0,0,0,7700,0,0,0
ru,0301,2002-03-27,0,0,0,7700,0,0,0
ru,0303,2002-03-27,0,0,0,7700,0,0,0
ru,0204,2002-03-28,0,0,0,6950,6950,0,0
ru,0205,2002-03-28,7950,8100,7950,8100,8050,30,346
ru,0206,2002-03-28,8050,8050,8010,8050,8035,240,1310
ru,0207,2002-03-28,0,0,0,6940,0,0,0
ru,0208,2002-03-28,0,0,0,6940,0,0,0
ru,0209,2002-03-28,0,0,0,7700,0,0,0
ru,0210,2002-03-28,0,0,0,7700,0,0,0
ru,0211,2002-03-28,0,0,0,7700,0,0,0
ru,0301,2002-03-28,0,0,0,7700,0,0,0
ru,0303,2002-03-28,0,0,0,7700,0,0,0
ru,0204,2002-03-29,0,0,0,6950,6950,0,0
ru,0205,2002-03-29,8100,8100,8100,8100,8100,30,316
ru,0206,2002-03-29,8040,8060,7950,8010,8020,680,1130
ru,0207,2002-03-29,8120,8120,8050,8120,8100,160,160
ru,0208,2002-03-29,8100,8400,8030,8250,8200,950,440
ru,0209,2002-03-29,0,0,0,7700,0,0,0
ru,0210,2002-03-29,0,0,0,7700,0,0,0
ru,0211,2002-03-29,0,0,0,7700,0,0,0
ru,0301,2002-03-29,0,0,0,7700,0,0,0
ru,0303,2002-03-29,0,0,0,7700,0,0,0
ru,0204,2002-04-01,0,0,0,6950,6950,0,0
ru,0205,2002-04-01,7980,7980,7980,7980,7980,36,282
ru,0206,2002-04-01,8020,8080,8020,8080,8055,180,1170
ru,0207,2002-04-01,8150,8230,8150,8230,8190,80,200
ru,0208,2002-04-01,8230,8410,8230,8410,8310,160,600
ru,0209,2002-04-01,0,0,0,7700,0,0,0
ru,0210,2002-04-01,0,0,0,7700,0,0,0
ru,0211,2002-04-01,0,0,0,7700,0,0,0
ru,0301,2002-04-01,0,0,0,7700,0,0,0
ru,0303,2002-04-01,0,0,0,7700,0,0,0
ru,0204,2002-04-02,0,0,0,6950,6950,0,0
ru,0205,2002-04-02,0,0,0,7980,7980,0,282
ru,0206,2002-04-02,8070,8080,8010,8070,8060,680,730
ru,0207,2002-04-02,8310,8340,8310,8340,8325,80,120
ru,0208,2002-04-02,8390,8490,8340,8490,8450,740,1140
ru,0209,2002-04-02,0,0,0,7700,0,0,0
ru,0210,2002-04-02,0,0,0,7700,0,0,0
ru,0211,2002-04-02,0,0,0,7700,0,0,0
ru,0301,2002-04-02,0,0,0,7700,0,0,0
ru,0303,2002-04-02,0,0,0,7700,0,0,0
ru,0204,2002-04-03,0,0,0,6950,6950,0,0
ru,0205,2002-04-03,7750,7750,7750,7750,7750,2,282
ru,0206,2002-04-03,8060,8060,8000,8000,8030,140,590
ru,0207,2002-04-03,8280,8280,8210,8210,8245,80,80
ru,0208,2002-04-03,8450,8450,8310,8320,8345,380,1160
ru,0209,2002-04-03,0,0,0,7700,0,0,0
ru,0210,2002-04-03,0,0,0,7700,0,0,0
ru,0211,2002-04-03,0,0,0,7700,0,0,0
ru,0301,2002-04-03,0,0,0,7700,0,0,0
ru,0303,2002-04-03,0,0,0,7700,0,0,0
ru,0204,2002-04-04,0,0,0,6950,6950,0,0
ru,0205,2002-04-04,7750,7750,7750,7750,7750,18,282
ru,0206,2002-04-04,7950,8010,7950,8010,7970,120,470
ru,0207,2002-04-04,8150,8150,8150,8150,8150,40,80
ru,0208,2002-04-04,8260,8260,8150,8180,8190,220,1220
ru,0209,2002-04-04,0,0,0,7700,0,0,0
ru,0210,2002-04-04,0,0,0,7700,0,0,0
ru,0211,2002-04-04,0,0,0,7700,0,0,0
ru,0301,2002-04-04,0,0,0,7700,0,0,0
ru,0303,2002-04-04,0,0,0,7700,0,0,0
ru,0204,2002-04-05,0,0,0,6950,6950,0,0
ru,0205,2002-04-05,0,0,0,7750,7750,0,282
ru,0206,2002-04-05,7900,8050,7900,7950,7990,280,430
ru,0207,2002-04-05,8120,8180,8030,8030,8135,180,100
ru,0208,2002-04-05,8150,8310,8150,8150,8240,320,1300
ru,0209,2002-04-05,0,0,0,7700,0,0,0
ru,0210,2002-04-05,0,0,0,7700,0,0,0
ru,0211,2002-04-05,0,0,0,7700,0,0,0
ru,0301,2002-04-05,0,0,0,7700,0,0,0
ru,0303,2002-04-05,0,0,0,7700,0,0,0
ru,0204,2002-04-08,0,0,0,6950,6950,0,0
ru,0205,2002-04-08,7900,7900,7900,7900,7900,2,282
ru,0206,2002-04-08,7960,7990,7940,7940,7955,200,230
ru,0207,2002-04-08,8050,8100,8050,8100,8075,80,100
ru,0208,2002-04-08,8250,8250,7990,7990,8085,800,1620
ru,0209,2002-04-08,0,0,0,7700,0,0,0
ru,0210,2002-04-08,0,0,0,7700,0,0,0
ru,0211,2002-04-08,0,0,0,7700,0,0,0
ru,0301,2002-04-08,0,0,0,7700,0,0,0
ru,0303,2002-04-08,0,0,0,7700,0,0,0
ru,0204,2002-04-09,0,0,0,6950,6950,0,0
ru,0205,2002-04-09,0,0,0,7900,7900,0,282
ru,0206,2002-04-09,7930,8020,7930,8020,7995,160,150
ru,0207,2002-04-09,8200,8310,8130,8150,8185,340,240
ru,0208,2002-04-09,8050,8280,8050,8160,8175,580,2040
ru,0209,2002-04-09,0,0,0,7700,0,0,0
ru,0210,2002-04-09,0,0,0,7700,0,0,0
ru,0211,2002-04-09,0,0,0,7700,0,0,0
ru,0301,2002-04-09,0,0,0,7700,0,0,0
ru,0303,2002-04-09,0,0,0,7700,0,0,0
ru,0204,2002-04-10,0,0,0,6950,6950,0,0
ru,0205,2002-04-10,0,0,0,7900,7900,0,282
ru,0206,2002-04-10,8000,8000,8000,8000,8000,40,150
ru,0207,2002-04-10,8100,8100,7960,7970,8015,220,280
ru,0208,2002-04-10,8120,8120,7960,7960,8075,360,1880
ru,0209,2002-04-10,0,0,0,7700,0,0,0
ru,0210,2002-04-10,0,0,0,7700,0,0,0
ru,0211,2002-04-10,0,0,0,7700,0,0,0
ru,0301,2002-04-10,0,0,0,7700,0,0,0
ru,0303,2002-04-10,0,0,0,7700,0,0,0
ru,0204,2002-04-11,0,0,0,6950,6950,0,0
ru,0205,2002-04-11,7800,8130,7800,8130,7905,186,282
ru,0206,2002-04-11,7950,7950,7840,7840,7895,40,110
ru,0207,2002-04-11,7900,8100,7900,8080,8000,260,420
ru,0208,2002-04-11,8030,8050,7910,8050,7960,242,1882
ru,0209,2002-04-11,0,0,0,7700,0,0,0
ru,0210,2002-04-11,0,0,0,7700,0,0,0
ru,0211,2002-04-11,0,0,0,7700,0,0,0
ru,0301,2002-04-11,0,0,0,7700,0,0,0
ru,0303,2002-04-11,0,0,0,7700,0,0,0
ru,0204,2002-04-12,0,0,0,6950,6950,0,0
ru,0205,2002-04-12,8140,8140,8140,8140,8140,34,282
ru,0206,2002-04-12,7880,7960,7880,7960,7920,40,90
ru,0207,2002-04-12,0,0,0,8080,8000,0,420
ru,0208,2002-04-12,8030,8030,7880,7910,7955,260,2042
ru,0209,2002-04-12,0,0,0,7700,0,0,0
ru,0210,2002-04-12,0,0,0,7700,0,0,0
ru,0211,2002-04-12,0,0,0,7700,0,0,0
ru,0301,2002-04-12,0,0,0,7700,0,0,0
ru,0303,2002-04-12,0,0,0,7700,0,0,0
ru,0204,2002-04-15,0,0,0,6950,6950,0,0
ru,0205,2002-04-15,8340,8340,8045,8050,8290,24,282
ru,0206,2002-04-15,7930,7930,7900,7900,7915,100,40
ru,0207,2002-04-15,7910,7990,7800,7820,7885,200,420
ru,0208,2002-04-15,7920,8020,7750,7750,7925,880,1602
ru,0209,2002-04-15,0,0,0,7700,0,0,0
ru,0210,2002-04-15,0,0,0,7700,0,0,0
ru,0211,2002-04-15,0,0,0,7700,0,0,0
ru,0301,2002-04-15,0,0,0,7700,0,0,0
ru,0303,2002-04-15,0,0,0,7700,0,0,0
ru,0205,2002-04-16,8045,8045,8045,8045,8045,2,280
ru,0206,2002-04-16,0,0,0,7900,7915,0,40
ru,0207,2002-04-16,7750,7910,7750,7760,7815,380,420
ru,0208,2002-04-16,7770,7950,7720,7720,7850,800,1362
ru,0209,2002-04-16,0,0,0,7700,0,0,0
ru,0210,2002-04-16,0,0,0,7700,0,0,0
ru,0211,2002-04-16,0,0,0,7700,0,0,0
ru,0301,2002-04-16,0,0,0,7700,0,0,0
ru,0303,2002-04-16,0,0,0,7700,0,0,0
ru,0304,2002-04-16,0,0,0,7700,0,0,0
ru,0205,2002-04-17,8045,8045,8045,8045,8045,2,280
ru,0206,2002-04-17,0,0,0,7900,7915,0,40
ru,0207,2002-04-17,7750,7860,7710,7860,7755,340,480
ru,0208,2002-04-17,7750,7850,7650,7750,7790,580,1222
ru,0209,2002-04-17,0,0,0,7700,0,0,0
ru,0210,2002-04-17,0,0,0,7700,0,0,0
ru,0211,2002-04-17,0,0,0,7700,0,0,0
ru,0301,2002-04-17,0,0,0,7700,0,0,0
ru,0303,2002-04-17,0,0,0,7700,0,0,0
ru,0304,2002-04-17,0,0,0,7700,0,0,0
ru,0205,2002-04-18,7950,7950,7950,7950,7950,4,280
ru,0206,2002-04-18,0,0,0,7900,7915,0,40
ru,0207,2002-04-18,7920,7950,7750,7850,7835,380,480
ru,0208,2002-04-18,7750,7770,7680,7770,7730,380,1122
ru,0209,2002-04-18,0,0,0,7700,0,0,0
ru,0210,2002-04-18,0,0,0,7700,0,0,0
ru,0211,2002-04-18,0,0,0,7700,0,0,0
ru,0301,2002-04-18,0,0,0,7700,0,0,0
ru,0303,2002-04-18,0,0,0,7700,0,0,0
ru,0304,2002-04-18,0,0,0,7700,0,0,0
ru,0205,2002-04-19,7900,7900,7900,7900,7900,2,280
ru,0206,2002-04-19,0,0,0,7900,7915,0,40
ru,0207,2002-04-19,8000,8000,7910,7930,7945,60,460
ru,0208,2002-04-19,7730,7820,7720,7740,7755,360,1362
ru,0209,2002-04-19,0,0,0,7700,0,0,0
ru,0210,2002-04-19,0,0,0,7700,0,0,0
ru,0211,2002-04-19,0,0,0,7700,0,0,0
ru,0301,2002-04-19,0,0,0,7700,0,0,0
ru,0303,2002-04-19,0,0,0,7700,0,0,0
ru,0304,2002-04-19,0,0,0,7700,0,0,0
ru,0205,2002-04-22,0,0,0,7900,7900,0,280
ru,0206,2002-04-22,0,0,0,7900,7915,0,40
ru,0207,2002-04-22,7820,7820,7725,7725,7765,120,500
ru,0208,2002-04-22,7750,7750,7570,7570,7680,270,1352
ru,0209,2002-04-22,0,0,0,7700,0,0,0
ru,0210,2002-04-22,0,0,0,7700,0,0,0
ru,0211,2002-04-22,0,0,0,7700,0,0,0
ru,0301,2002-04-22,0,0,0,7700,0,0,0
ru,0303,2002-04-22,0,0,0,7700,0,0,0
ru,0304,2002-04-22,0,0,0,7700,0,0,0
ru,0205,2002-04-23,7750,7750,7750,7750,7750,2,280
ru,0206,2002-04-23,0,0,0,7900,7915,0,40
ru,0207,2002-04-23,7800,7940,7780,7850,7855,200,660
ru,0208,2002-04-23,7520,7800,7520,7760,7705,440,1272
ru,0209,2002-04-23,0,0,0,7700,0,0,0
ru,0210,2002-04-23,0,0,0,7700,0,0,0
ru,0211,2002-04-23,0,0,0,7700,0,0,0
ru,0301,2002-04-23,0,0,0,7700,0,0,0
ru,0303,2002-04-23,0,0,0,7700,0,0,0
ru,0304,2002-04-23,0,0,0,7700,0,0,0
ru,0205,2002-04-24,0,0,0,7750,7750,0,280
ru,0206,2002-04-24,0,0,0,7900,7915,0,40
ru,0207,2002-04-24,7820,7830,7820,7830,7825,140,640
ru,0208,2002-04-24,7900,7900,7760,7780,7810,120,1312
ru,0209,2002-04-24,0,0,0,7700,0,0,0
ru,0210,2002-04-24,0,0,0,7700,0,0,0
ru,0211,2002-04-24,0,0,0,7700,0,0,0
ru,0301,2002-04-24,0,0,0,7700,0,0,0
ru,0303,2002-04-24,0,0,0,7700,0,0,0
ru,0304,2002-04-24,0,0,0,7700,0,0,0
ru,0205,2002-04-25,0,0,0,7750,7750,0,280
ru,0206,2002-04-25,0,0,0,7900,7915,0,40
ru,0207,2002-04-25,7790,7900,7620,7620,7770,260,580
ru,0208,2002-04-25,7770,7930,7760,7930,7830,320,1512
ru,0209,2002-04-25,0,0,0,7700,0,0,0
ru,0210,2002-04-25,0,0,0,7700,0,0,0
ru,0211,2002-04-25,0,0,0,7700,0,0,0
ru,0301,2002-04-25,0,0,0,7700,0,0,0
ru,0303,2002-04-25,0,0,0,7700,0,0,0
ru,0304,2002-04-25,0,0,0,7700,0,0,0
ru,0205,2002-04-26,0,0,0,7750,7750,0,280
ru,0206,2002-04-26,0,0,0,7900,7915,0,40
ru,0207,2002-04-26,7580,7910,7580,7830,7720,680,680
ru,0208,2002-04-26,7910,7930,7790,7890,7815,900,1462
ru,0209,2002-04-26,0,0,0,7700,0,0,0
ru,0210,2002-04-26,0,0,0,7700,0,0,0
ru,0211,2002-04-26,0,0,0,7700,0,0,0
ru,0301,2002-04-26,0,0,0,7700,0,0,0
ru,0303,2002-04-26,0,0,0,7700,0,0,0
ru,0304,2002-04-26,0,0,0,7700,0,0,0
ru,0205,2002-04-29,7600,7600,7600,7600,7600,4,284
ru,0206,2002-04-29,0,0,0,7900,7915,0,40
ru,0207,2002-04-29,7920,7920,7780,7790,7825,180,500
ru,0208,2002-04-29,7950,7950,7750,7875,7865,330,1500
ru,0209,2002-04-29,0,0,0,7700,0,0,0
ru,0210,2002-04-29,0,0,0,7700,0,0,0
ru,0211,2002-04-29,0,0,0,7700,0,0,0
ru,0301,2002-04-29,0,0,0,7700,0,0,0
ru,0303,2002-04-29,0,0,0,7700,0,0,0
ru,0304,2002-04-29,0,0,0,7700,0,0,0
ru,0205,2002-04-30,0,0,0,7600,7600,0,284
ru,0206,2002-04-30,0,0,0,7900,7915,0,40
ru,0207,2002-04-30,7760,7790,7730,7790,7755,160,460
ru,0208,2002-04-30,7860,7860,7750,7750,7810,182,1562
ru,0209,2002-04-30,0,0,0,7700,0,0,0
ru,0210,2002-04-30,0,0,0,7700,0,0,0
ru,0211,2002-04-30,0,0,0,7700,0,0,0
ru,0301,2002-04-30,0,0,0,7700,0,0,0
ru,0303,2002-04-30,0,0,0,7700,0,0,0
ru,0304,2002-04-30,0,0,0,7700,0,0,0
ru,0205,2002-05-08,7600,7600,7600,7600,7600,6,290
ru,0206,2002-05-08,0,0,0,7900,7915,0,40
ru,0207,2002-05-08,7810,7910,7780,7850,7855,1000,1260
ru,0208,2002-05-08,7780,7930,7780,7900,7815,840,1042
ru,0209,2002-05-08,7900,8010,7650,8010,7815,110,110
ru,0210,2002-05-08,0,0,0,7700,0,0,0
ru,0211,2002-05-08,0,0,0,7700,0,0,0
ru,0301,2002-05-08,0,0,0,7700,0,0,0
ru,0303,2002-05-08,0,0,0,7700,0,0,0
ru,0304,2002-05-08,0,0,0,7700,0,0,0
ru,0205,2002-05-09,7400,7740,7400,7740,7635,114,256
ru,0206,2002-05-09,0,0,0,7900,7915,0,40
ru,0207,2002-05-09,7900,7900,7650,7690,7805,372,1112
ru,0208,2002-05-09,7850,7870,7770,7870,7820,890,1126
ru,0209,2002-05-09,7800,7940,7650,7940,7800,470,290
ru,0210,2002-05-09,0,0,0,7700,0,0,0
ru,0211,2002-05-09,0,0,0,7700,0,0,0
ru,0301,2002-05-09,0,0,0,7700,0,0,0
ru,0303,2002-05-09,0,0,0,7700,0,0,0
ru,0304,2002-05-09,0,0,0,7700,0,0,0
ru,0205,2002-05-10,0,0,0,7740,7635,0,176
ru,0206,2002-05-10,0,0,0,7900,7915,0,40
ru,0207,2002-05-10,7710,7710,7575,7630,7635,406,1092
ru,0208,2002-05-10,7850,7890,7760,7815,7825,404,1058
ru,0209,2002-05-10,8000,8000,7600,7865,7755,1368,476
ru,0210,2002-05-10,0,0,0,7700,0,0,0
ru,0211,2002-05-10,0,0,0,7700,0,0,0
ru,0301,2002-05-10,0,0,0,7700,0,0,0
ru,0303,2002-05-10,0,0,0,7700,0,0,0
ru,0304,2002-05-10,0,0,0,7700,0,0,0
ru,0205,2002-05-13,0,0,0,7740,7635,0,176
ru,0206,2002-05-13,0,0,0,7900,7915,0,40
ru,0207,2002-05-13,7650,7650,7490,7530,7570,1136,516
ru,0208,2002-05-13,7650,7780,7650,7710,7715,1088,1138
ru,0209,2002-05-13,7810,7850,7600,7720,7720,1052,1012
ru,0210,2002-05-13,0,0,0,7700,0,0,0
ru,0211,2002-05-13,0,0,0,7700,0,0,0
ru,0301,2002-05-13,0,0,0,7700,0,0,0
ru,0303,2002-05-13,0,0,0,7700,0,0,0
ru,0304,2002-05-13,0,0,0,7700,0,0,0
ru,0205,2002-05-14,7500,7500,7405,7405,7450,4,176
ru,0206,2002-05-14,7710,7760,7710,7710,7725,60,60
ru,0207,2002-05-14,7570,7650,7390,7420,7525,444,302
ru,0208,2002-05-14,7690,7730,7490,7490,7640,230,1234
ru,0209,2002-05-14,7730,7850,7510,7510,7740,588,1102
ru,0210,2002-05-14,0,0,0,7700,0,0,0
ru,0211,2002-05-14,0,0,0,7700,0,0,0
ru,0301,2002-05-14,0,0,0,7700,0,0,0
ru,0303,2002-05-14,0,0,0,7700,0,0,0
ru,0304,2002-05-14,0,0,0,7700,0,0,0
ru,0205,2002-05-15,7225,7450,7225,7450,7335,4,178
ru,0206,2002-05-15,7500,7540,7490,7490,7500,60,40
ru,0207,2002-05-15,7480,7510,7480,7500,7495,106,246
ru,0208,2002-05-15,7510,7630,7460,7460,7550,204,1114
ru,0209,2002-05-15,7550,7760,7550,7630,7645,560,1142
ru,0210,2002-05-15,0,0,0,7700,0,0,0
ru,0211,2002-05-15,0,0,0,7700,0,0,0
ru,0301,2002-05-15,0,0,0,7700,0,0,0
ru,0303,2002-05-15,0,0,0,7700,0,0,0
ru,0304,2002-05-15,0,0,0,7700,0,0,0
ru,0206,2002-05-16,0,0,0,7490,7500,0,40
ru,0207,2002-05-16,7510,7510,7480,7480,7495,72,246
ru,0208,2002-05-16,7480,7550,7480,7510,7510,120,1074
ru,0209,2002-05-16,7610,7660,7610,7630,7625,192,1218
ru,0210,2002-05-16,0,0,0,7700,0,0,0
ru,0211,2002-05-16,0,0,0,7700,0,0,0
ru,0301,2002-05-16,0,0,0,7700,0,0,0
ru,0303,2002-05-16,0,0,0,7700,0,0,0
ru,0304,2002-05-16,0,0,0,7700,0,0,0
ru,0305,2002-05-16,0,0,0,7700,0,0,0
ru,0206,2002-05-17,0,0,0,7490,7500,0,40
ru,0207,2002-05-17,7550,7600,7550,7600,7570,72,174
ru,0208,2002-05-17,7520,7620,7520,7610,7590,200,1114
ru,0209,2002-05-17,7630,7750,7630,7700,7685,568,1248
ru,0210,2002-05-17,0,0,0,7700,0,0,0
ru,0211,2002-05-17,0,0,0,7700,0,0,0
ru,0301,2002-05-17,0,0,0,7700,0,0,0
ru,0303,2002-05-17,0,0,0,7700,0,0,0
ru,0304,2002-05-17,0,0,0,7700,0,0,0
ru,0305,2002-05-17,0,0,0,7700,0,0,0
ru,0206,2002-05-20,0,0,0,7490,7500,0,40
ru,0207,2002-05-20,7650,7730,7650,7680,7680,830,438
ru,0208,2002-05-20,7660,7740,7660,7740,7705,306,1094
ru,0209,2002-05-20,7510,7790,7510,7570,7675,460,1308
ru,0210,2002-05-20,0,0,0,7700,0,0,0
ru,0211,2002-05-20,0,0,0,7700,0,0,0
ru,0301,2002-05-20,0,0,0,7700,0,0,0
ru,0303,2002-05-20,0,0,0,7700,0,0,0
ru,0304,2002-05-20,0,0,0,7700,0,0,0
ru,0305,2002-05-20,0,0,0,7700,0,0,0
ru,0206,2002-05-21,0,0,0,7490,7500,0,40
ru,0207,2002-05-21,7670,7670,7610,7630,7635,172,266
ru,0208,2002-05-21,7850,7920,7710,7860,7795,270,1064
ru,0209,2002-05-21,7730,7900,7650,7780,7775,408,1260
ru,0210,2002-05-21,0,0,0,7700,0,0,0
ru,0211,2002-05-21,0,0,0,7700,0,0,0
ru,0301,2002-05-21,0,0,0,7700,0,0,0
ru,0303,2002-05-21,0,0,0,7700,0,0,0
ru,0304,2002-05-21,0,0,0,7700,0,0,0
ru,0305,2002-05-21,0,0,0,7700,0,0,0
ru,0206,2002-05-22,0,0,0,7490,7500,0,40
ru,0207,2002-05-22,7600,7630,7600,7620,7615,112,258
ru,0208,2002-05-22,7770,7770,7700,7750,7745,190,1094
ru,0209,2002-05-22,7600,7690,7600,7690,7645,138,1318
ru,0210,2002-05-22,0,0,0,7700,0,0,0
ru,0211,2002-05-22,0,0,0,7700,0,0,0
ru,0301,2002-05-22,0,0,0,7700,0,0,0
ru,0303,2002-05-22,0,0,0,7700,0,0,0
ru,0304,2002-05-22,0,0,0,7700,0,0,0
ru,0305,2002-05-22,0,0,0,7700,0,0,0
ru,0206,2002-05-23,0,0,0,7490,7500,0,40
ru,0207,2002-05-23,7610,7640,7610,7620,7620,130,128
ru,0208,2002-05-23,7730,7835,7730,7805,7765,178,1116
ru,0209,2002-05-23,7670,7670,7470,7610,7650,82,1248
ru,0210,2002-05-23,0,0,0,7700,0,0,0
ru,0211,2002-05-23,0,0,0,7700,0,0,0
ru,0301,2002-05-23,0,0,0,7700,0,0,0
ru,0303,2002-05-23,0,0,0,7700,0,0,0
ru,0304,2002-05-23,0,0,0,7700,0,0,0
ru,0305,2002-05-23,0,0,0,7700,0,0,0
ru,0206,2002-05-24,0,0,0,7490,7500,0,40
ru,0207,2002-05-24,7610,7630,7610,7630,7615,100,28
ru,0208,2002-05-24,7805,7805,7590,7590,7780,86,1058
ru,0209,2002-05-24,7620,7710,7480,7480,7675,284,1020
ru,0210,2002-05-24,0,0,0,7700,0,0,0
ru,0211,2002-05-24,0,0,0,7700,0,0,0
ru,0301,2002-05-24,0,0,0,7700,0,0,0
ru,0303,2002-05-24,0,0,0,7700,0,0,0
ru,0304,2002-05-24,0,0,0,7700,0,0,0
ru,0305,2002-05-24,0,0,0,7700,0,0,0
ru,0206,2002-05-27,0,0,0,7490,7500,0,40
ru,0207,2002-05-27,7620,7620,7580,7580,7605,36,0
ru,0208,2002-05-27,7580,7710,7580,7710,7650,512,688
ru,0209,2002-05-27,7550,7590,7530,7590,7555,120,1020
ru,0210,2002-05-27,0,0,0,7700,0,0,0
ru,0211,2002-05-27,0,0,0,7700,0,0,0
ru,0301,2002-05-27,0,0,0,7700,0,0,0
ru,0303,2002-05-27,0,0,0,7700,0,0,0
ru,0304,2002-05-27,0,0,0,7700,0,0,0
ru,0305,2002-05-27,0,0,0,7700,0,0,0
ru,0206,2002-05-28,0,0,0,7490,7500,0,40
ru,0207,2002-05-28,0,0,0,7580,7605,0,0
ru,0208,2002-05-28,7820,7875,7820,7875,7825,52,690
ru,0209,2002-05-28,7760,7780,7760,7780,7775,90,1020
ru,0210,2002-05-28,7635,8070,7635,8005,7850,762,638
ru,0211,2002-05-28,7650,7865,7650,7855,7810,216,216
ru,0301,2002-05-28,0,0,0,7700,0,0,0
ru,0303,2002-05-28,0,0,0,7700,0,0,0
ru,0304,2002-05-28,0,0,0,7700,0,0,0
ru,0305,2002-05-28,0,0,0,7700,0,0,0
ru,0206,2002-05-29,7570,7630,7570,7600,7605,16,40
ru,0207,2002-05-29,7660,7670,7640,7670,7650,108,82
ru,0208,2002-05-29,7850,7910,7850,7850,7870,78,690
ru,0209,2002-05-29,7820,7980,7820,7920,7905,152,1020
ru,0210,2002-05-29,7950,8085,7950,8085,8035,420,1054
ru,0211,2002-05-29,7875,8040,7875,8040,7900,58,274
ru,0301,2002-05-29,0,0,0,7700,0,0,0
ru,0303,2002-05-29,0,0,0,7700,0,0,0
ru,0304,2002-05-29,0,0,0,7700,0,0,0
ru,0305,2002-05-29,0,0,0,7700,0,0,0
ru,0206,2002-05-30,7650,7810,7650,7810,7750,16,40
ru,0207,2002-05-30,7710,7875,7710,7875,7780,44,106
ru,0208,2002-05-30,7850,8100,7850,8100,7960,52,742
ru,0209,2002-05-30,7990,8140,7990,8140,8080,194,1180
ru,0210,2002-05-30,8120,8355,8120,8355,8300,934,1898
ru,0211,2002-05-30,0,0,0,8040,7900,0,274
ru,0301,2002-05-30,0,0,0,7700,0,0,0
ru,0303,2002-05-30,0,0,0,7700,0,0,0
ru,0304,2002-05-30,0,0,0,7700,0,0,0
ru,0305,2002-05-30,0,0,0,7700,0,0,0
ru,0206,2002-05-31,0,0,0,7810,7750,0,40
ru,0207,2002-05-31,7850,7850,7800,7800,7815,24,106
ru,0208,2002-05-31,7930,8190,7930,7980,7960,92,762
ru,0209,2002-05-31,8080,8400,8060,8310,8140,182,1194
ru,0210,2002-05-31,8350,8475,8300,8435,8375,1394,2760
ru,0211,2002-05-31,0,0,0,8040,7900,0,274
ru,0301,2002-05-31,0,0,0,7700,0,0,0
ru,0303,2002-05-31,0,0,0,7700,0,0,0
ru,0304,2002-05-31,0,0,0,7700,0,0,0
ru,0305,2002-05-31,0,0,0,7700,0,0,0
ru,0206,2002-06-03,0,0,0,7810,7750,0,40
ru,0207,2002-06-03,7785,8045,7785,8045,7805,22,108
ru,0208,2002-06-03,7750,8120,7750,8120,7795,42,764
ru,0209,2002-06-03,0,0,0,8310,8140,0,1194
ru,0210,2002-06-03,8420,8625,8420,8625,8560,790,2846
ru,0211,2002-06-03,8135,8135,8135,8135,8135,2,276
ru,0301,2002-06-03,0,0,0,7700,0,0,0
ru,0303,2002-06-03,0,0,0,7700,0,0,0
