product,delivery,date,open,high,low,close,settlement,volume,open_interest
cu,1712,2017-10-12,52400,53350,52210,53210,52890,351494,204596
cu,1801,2017-10-12,52400,53300,52210,53160,52870,121780,101532
cu,1802,2017-10-12,52390,53410,52250,53210,52950,77014,72972
cu,1803,2017-10-12,52500,53620,51730,53340,53160,39948,61164
cu,1804,2017-10-12,52620,53870,52530,53510,53290,21554,34692
cu,1805,2017-10-12,52860,54130,52670,53700,53590,19494,35006
cu,1806,2017-10-12,52830,54300,52830,53840,53660,10590,23080
cu,1807,2017-10-12,53010,54340,53000,54010,53730,1664,7358
cu,1808,2017-10-12,53090,54360,53090,54250,53920,520,1084
cu,1809,2017-10-12,53320,54490,53310,54340,53980,816,1020
cu,1710,2017-10-13,53800,54100,53650,53870,53790,16260,12300
cu,1711,2017-10-13,53450,53760,53260,53550,53500,95552,134890
cu,1712,2017-10-13,53370,53670,53150,53410,53420,224032,208236
cu,1801,2017-10-13,53300,53590,53110,53380,53370,59298,103440
cu,1802,2017-10-13,53380,53620,53150,53400,53390,20910,74036
cu,1803,2017-10-13,53450,53730,53260,53530,53480,13962,64298
cu,1804,2017-10-13,53660,53880,53430,53690,53680,4962,34888
cu,1805,2017-10-13,53820,54100,53600,53860,53870,4108,35230
cu,1806,2017-10-13,53840,54260,53780,54000,54120,3514,25100
cu,1807,2017-10-13,54010,54440,53940,54200,54350,1780,8726
cu,1808,2017-10-13,54350,54540,54150,54440,54380,112,1088
cu,1809,2017-10-13,54420,54640,54230,54450,54470,592,1364
cu,1710,2017-10-16,54210,55450,53600,55300,54020,5210,10430
cu,1711,2017-10-16,53560,55340,53210,55060,54060,129180,132076
cu,1712,2017-10-16,53420,55320,53100,55090,54080,459982,212304
cu,1801,2017-10-16,53410,55450,53070,55210,54250,131882,107732
cu,1802,2017-10-16,53430,55630,53120,55370,54590,69354,78856
cu,1803,2017-10-16,53530,55800,53230,55520,54830,61512,68462
cu,1804,2017-10-16,53590,56050,53380,55800,55090,34250,46894
cu,1805,2017-10-16,53830,56280,53540,56050,55240,25950,43544
cu,1806,2017-10-16,54000,56460,53730,56200,55570,23506,37812
cu,1807,2017-10-16,54220,56710,53900,56500,56080,18508,22094
cu,1808,2017-10-16,54360,56800,54050,56550,55990,888,1458
cu,1809,2017-10-16,54330,56980,54190,56590,55660,1206,1990
cu,1711,2017-10-17,55080,55830,54460,55160,55370,105426,119454
cu,1712,2017-10-17,55280,55910,54980,55120,55410,374224,206908
cu,1801,2017-10-17,55320,56100,55080,55210,55570,133774,112070
cu,1802,2017-10-17,55580,56320,55250,55390,55780,59546,76268
cu,1803,2017-10-17,55620,56530,55450,55550,56020,44310,65018
cu,1804,2017-10-17,55970,56750,55680,55770,56180,8964,45538
cu,1805,2017-10-17,56050,56970,55850,55970,56390,5594,43086
cu,1806,2017-10-17,56380,57150,56090,56180,56600,5972,37920
cu,1807,2017-10-17,56610,57330,56240,56450,56780,2436,22214
cu,1808,2017-10-17,56790,57330,56430,56540,56850,516,1460
cu,1809,2017-10-17,56880,57570,56550,56660,57050,400,2000
cu,1810,2017-10-17,56910,57710,56610,56670,57240,550,222
cu,1711,2017-10-18,55200,55340,54560,55000,54970,68986,112978
cu,1712,2017-10-18,55220,55340,54450,54890,54910,298918,209684
cu,1801,2017-10-18,55260,55440,54530,55000,55000,82778,113542
cu,1802,2017-10-18,55420,55590,54660,55120,55110,23940,77104
cu,1803,2017-10-18,55640,55800,54840,55300,55310,12412,63584
cu,1804,2017-10-18,55840,55960,55080,55480,55530,3092,45478
cu,1805,2017-10-18,56050,56160,55240,55650,55760,1966,43128
cu,1806,2017-10-18,56300,56360,55460,55840,55940,2056,37946
cu,1807,2017-10-18,56450,56450,55700,56000,56180,468,22168
cu,1808,2017-10-18,56580,59980,53690,56130,56540,478,1592
cu,1809,2017-10-18,56710,56780,56000,56270,56390,258,1970
cu,1810,2017-10-18,56850,57000,56130,56370,56510,304,218
cu,1711,2017-10-19,54950,55280,54530,54700,54790,63342,107452
cu,1712,2017-10-19,54850,55240,54470,54620,54780,267536,205172
cu,1801,2017-10-19,54990,55330,54580,54720,54860,81532,117110
cu,1802,2017-10-19,54990,55420,54700,54860,54970,21708,77962
cu,1803,2017-10-19,55270,55590,54890,54990,55150,9680,62686
cu,1804,2017-10-19,55430,55700,55080,55190,55310,2696,45292
cu,1805,2017-10-19,55590,55960,55270,55400,55480,2704,43148
cu,1806,2017-10-19,55750,56100,55460,55590,55700,1446,38074
cu,1807,2017-10-19,55950,56300,55670,55800,55900,350,22250
cu,1808,2017-10-19,55990,56380,55780,56110,56080,168,1640
cu,1809,2017-10-19,56180,56390,55970,56170,56200,200,1958
cu,1810,2017-10-19,56400,56690,56010,56340,56380,194,262
cu,1711,2017-10-20,54500,55470,54230,55180,54850,62400,100820
cu,1712,2017-10-20,54400,55410,54140,55100,54700,283334,209192
cu,1801,2017-10-20,54500,55480,54210,55190,54860,100678,118532
cu,1802,2017-10-20,54600,55580,54380,55320,55040,22294,80494
cu,1803,2017-10-20,54930,55760,54560,55480,55240,10330,64072
cu,1804,2017-10-20,54920,55960,54760,55690,55520,3572,45954
cu,1805,2017-10-20,55110,56170,54910,55850,55820,3778,43666
cu,1806,2017-10-20,55240,56360,55070,56100,55900,2338,38432
cu,1807,2017-10-20,55490,56570,55340,56290,56330,6740,26682
cu,1808,2017-10-20,55580,56670,55570,56590,55930,272,1644
cu,1809,2017-10-20,55870,56870,55700,56730,56380,180,1934
cu,1810,2017-10-20,56020,56930,55830,56820,56350,310,338
cu,1711,2017-10-23,55180,55220,54180,54500,54720,66770,94268
cu,1712,2017-10-23,55030,55140,54070,54390,54580,297772,196648
cu,1801,2017-10-23,55050,55230,54120,54480,54650,100390,120646
cu,1802,2017-10-23,55250,55350,54300,54600,54800,34066,84414
cu,1803,2017-10-23,55390,55520,54470,54760,54980,14544,63934
cu,1804,2017-10-23,55500,55730,54700,54960,55120,2610,45990
cu,1805,2017-10-23,55800,55920,54910,55160,55370,2966,43528
cu,1806,2017-10-23,55890,56070,55100,55350,55600,1618,38518
cu,1807,2017-10-23,56320,56320,55240,55550,55770,1070,26698
cu,1808,2017-10-23,56300,56350,55590,55900,55970,122,1688
cu,1809,2017-10-23,56550,56620,55630,56000,56170,216,1918
cu,1810,2017-10-23,57270,57270,55770,56150,56310,218,370
cu,1711,2017-10-24,54610,55900,54610,55600,55520,66378,89376
cu,1712,2017-10-24,54650,55840,54570,55480,55300,303102,209484
cu,1801,2017-10-24,54700,55880,54630,55520,55360,108282,133424
cu,1802,2017-10-24,54720,55950,54720,55600,55510,39080,88530
cu,1803,2017-10-24,54900,56090,54900,55710,55730,23850,71126
cu,1804,2017-10-24,55240,56260,55150,55900,55930,5732,47226
cu,1805,2017-10-24,55390,56440,55290,56070,56010,4158,43308
cu,1806,2017-10-24,55580,56640,55510,56290,56280,2722,38748
cu,1807,2017-10-24,55770,56850,55740,56480,56410,1594,26806
cu,1808,2017-10-24,56030,56930,56030,56720,56660,182,1680
cu,1809,2017-10-24,56170,57120,56110,56810,56710,228,1976
cu,1810,2017-10-24,56480,57240,56380,56900,56990,294,502
cu,1711,2017-10-25,55630,55680,54440,54750,55040,61670,83184
cu,1712,2017-10-25,55580,55590,54240,54590,54890,311784,193512
cu,1801,2017-10-25,55570,55650,54200,54570,54880,125144,128514
cu,1802,2017-10-25,55680,55730,54260,54640,55000,67158,90212
cu,1803,2017-10-25,55730,55830,54400,54760,55130,34936,75040
cu,1804,2017-10-25,55980,56020,54600,55000,55390,8426,48194
cu,1805,2017-10-25,56170,56200,54790,55110,55460,5038,43526
cu,1806,2017-10-25,56390,56400,54870,55270,55710,3250,38690
cu,1807,2017-10-25,56600,56600,55060,55450,55830,3006,26956
cu,1808,2017-10-25,56460,56490,55280,55580,56000,356,1732
cu,1809,2017-10-25,56840,56840,55420,55690,55940,824,2084
cu,1810,2017-10-25,56830,56910,55510,55870,56180,458,516
cu,1711,2017-10-26,54910,55320,54800,54870,54980,49926,79560
cu,1712,2017-10-26,54900,55160,54670,54780,54870,253628,186634
cu,1801,2017-10-26,54880,55130,54650,54780,54870,90966,129132
cu,1802,2017-10-26,55000,55210,54740,54900,54950,33032,92788
cu,1803,2017-10-26,55010,55350,54870,55020,55080,18758,78984
cu,1804,2017-10-26,55260,55520,55070,55180,55250,2890,48942
cu,1805,2017-10-26,55410,55660,55240,55360,55440,3022,44138
cu,1806,2017-10-26,55530,55800,55370,55520,55540,1692,38782
cu,1807,2017-10-26,55690,55900,55560,55650,55720,1548,27058
cu,1808,2017-10-26,55770,55960,55720,55740,55810,456,1916
cu,1809,2017-10-26,55910,56150,55840,55880,56010,236,2086
cu,1810,2017-10-26,56060,56280,55930,55950,56030,284,628
cu,1711,2017-10-27,54760,54970,53950,54100,54440,57240,70706
cu,1712,2017-10-27,54690,54880,53840,53990,54370,272016,183546
cu,1801,2017-10-27,54700,54880,53850,53970,54340,120542,129300
cu,1802,2017-10-27,54800,54980,53940,54050,54380,45174,89800
cu,1803,2017-10-27,55050,55130,54090,54170,54560,27246,82538
cu,1804,2017-10-27,55150,55290,54290,54350,54640,4386,49252
cu,1805,2017-10-27,55340,55440,54460,54600,54810,5006,44386
cu,1806,2017-10-27,55560,55590,54570,54700,54940,2262,39268
cu,1807,2017-10-27,55660,55680,54800,54900,55090,858,27164
cu,1808,2017-10-27,55670,55750,54910,54980,55110,384,2052
cu,1809,2017-10-27,55930,55950,55100,55120,55430,298,2054
cu,1810,2017-10-27,55790,56030,55130,55240,55590,388,812
cu,1711,2017-10-30,53800,53890,53370,53690,53630,47876,62756
cu,1712,2017-10-30,53600,53770,53250,53570,53510,246596,166680
cu,1801,2017-10-30,53600,53770,53250,53570,53500,115858,136398
cu,1802,2017-10-30,53830,53860,53350,53620,53590,26866,90512
cu,1803,2017-10-30,53900,54000,53510,53790,53730,16138,83520
cu,1804,2017-10-30,54000,54170,53710,53930,53910,3080,49796
cu,1805,2017-10-30,54010,54310,53900,54090,54100,2128,44238
cu,1806,2017-10-30,54300,54490,54040,54270,54230,1302,39374
cu,1807,2017-10-30,54550,54610,54240,54490,54420,762,27214
cu,1808,2017-10-30,54310,54700,54310,54570,54530,120,2056
cu,1809,2017-10-30,55020,55020,54520,54790,54740,182,2042
cu,1810,2017-10-30,54900,55000,54630,54830,54790,272,854
cu,1711,2017-10-31,53690,54260,53470,53880,53730,41656,56450
cu,1712,2017-10-31,53650,54170,53350,53820,53690,183950,161186
cu,1801,2017-10-31,53620,54160,53330,53780,53720,100534,135082
cu,1802,2017-10-31,53720,54220,53420,53850,53770,21236,89984
cu,1803,2017-10-31,53860,54340,53560,54010,53900,16942,86786
cu,1804,2017-10-31,54070,54500,53750,54180,54050,3694,51032
cu,1805,2017-10-31,54090,54680,53910,54380,54250,1412,44186
cu,1806,2017-10-31,54320,54800,54080,54560,54380,1432,39748
cu,1807,2017-10-31,54350,54940,54280,54690,54540,458,27218
cu,1808,2017-10-31,54620,55050,54400,55050,54600,264,2066
cu,1809,2017-10-31,54760,55200,54560,55200,54790,198,2056
cu,1810,2017-10-31,54870,55300,54770,55080,54920,304,938
cu,1711,2017-11-01,53600,54920,53520,54500,54430,30440,53100
cu,1712,2017-11-01,53560,54950,53430,54460,54210,260556,153944
cu,1801,2017-11-01,53500,54940,53420,54450,54230,171244,138028
cu,1802,2017-11-01,53590,54990,53510,54530,54270,41486,92136
cu,1803,2017-11-01,53730,55090,53640,54620,54410,19884,89432
cu,1804,2017-11-01,53900,55250,53820,54860,54640,3714,51180
cu,1805,2017-11-01,54100,55400,54000,55010,54780,2600,44306
cu,1806,2017-11-01,54320,55500,54150,55100,54980,896,39760
cu,1807,2017-11-01,54400,57000,54350,55280,55260,356,27228
cu,1808,2017-11-01,54630,55680,54630,55600,55360,46,2060
cu,1809,2017-11-01,54720,55810,54580,55650,55470,290,2042
cu,1810,2017-11-01,54900,56090,54680,55750,55530,238,1032
cu,1711,2017-11-02,54440,54440,53900,54060,54160,28150,48940
cu,1712,2017-11-02,54330,54420,53820,54050,54140,188854,150202
cu,1801,2017-11-02,54350,54430,53820,54040,54160,136664,134734
cu,1802,2017-11-02,54390,54500,53890,54090,54200,27478,92616
cu,1803,2017-11-02,54560,54610,54010,54240,54320,14572,89172
cu,1804,2017-11-02,54620,54780,54190,54380,54470,4046,51362
cu,1805,2017-11-02,54900,54980,54370,54570,54680,2934,44292
cu,1806,2017-11-02,55000,55100,54520,54660,54860,2780,39846
cu,1807,2017-11-02,55110,55210,54690,54790,54930,958,27330
cu,1808,2017-11-02,55030,55250,54850,54890,54990,404,2084
cu,1809,2017-11-02,55450,55530,54960,55090,55190,288,1932
cu,1810,2017-11-02,55610,55610,55090,55120,55330,266,950
cu,1711,2017-11-03,53860,54740,53860,54320,54390,24490,45790
cu,1712,2017-11-03,53880,54750,53850,54310,54380,190458,151142
cu,1801,2017-11-03,53880,54820,53880,54390,54430,203122,150980
cu,1802,2017-11-03,53970,54900,53960,54420,54500,55388,99400
cu,1803,2017-11-03,54240,55000,54090,54550,54610,25606,91772
cu,1804,2017-11-03,54240,55140,54230,54740,54710,6186,51452
cu,1805,2017-11-03,54470,55360,54460,54920,54990,2102,44238
cu,1806,2017-11-03,54650,55430,54650,55040,55080,1360,39954
cu,1807,2017-11-03,54910,55600,54850,55270,55290,258,27404
cu,1808,2017-11-03,54910,55420,54910,55420,55210,56,2116
cu,1809,2017-11-03,55010,55830,55010,55500,55510,126,1936
cu,1810,2017-11-03,55270,55960,55270,55650,55630,262,982
cu,1711,2017-11-06,54220,54670,53850,54530,54300,22320,39520
cu,1712,2017-11-06,54370,54690,53810,54580,54220,145766,149110
cu,1801,2017-11-06,54400,54780,53830,54670,54290,232864,159914
cu,1802,2017-11-06,54430,54880,53910,54780,54410,44714,103928
cu,1803,2017-11-06,54550,55010,54020,54950,54590,25534,96234
cu,1804,2017-11-06,54710,55180,54200,55110,54860,5562,52330
cu,1805,2017-11-06,54810,55360,54380,55360,54920,1932,44182
cu,1806,2017-11-06,54850,55460,54550,55400,55050,1364,40066
cu,1807,2017-11-06,55080,55610,54700,55570,55140,228,27458
cu,1808,2017-11-06,55350,55710,54750,55680,55280,72,2154
cu,1809,2017-11-06,55360,55860,55010,55860,55480,106,1934
cu,1810,2017-11-06,55460,55970,55220,55920,55550,110,1000
cu,1711,2017-11-07,54500,54870,54300,54460,54470,24900,32960
cu,1712,2017-11-07,54550,54930,54310,54500,54570,89018,146340
cu,1801,2017-11-07,54610,55060,54390,54600,54670,182902,163296
cu,1802,2017-11-07,54700,55120,54500,54700,54780,39258,105504
cu,1803,2017-11-07,54930,55270,54620,54820,54910,14800,97810
cu,1804,2017-11-07,55050,55450,54800,54990,55060,5662,53480
cu,1805,2017-11-07,55280,55580,54990,55090,55210,1632,44468
cu,1806,2017-11-07,55350,55690,55150,55300,55390,1176,40150
cu,1807,2017-11-07,55700,55730,55320,55500,55560,110,27452
cu,1808,2017-11-07,55820,55820,55340,55550,55570,30,2152
cu,1809,2017-11-07,55860,55990,55630,55750,55770,72,1952
cu,1810,2017-11-07,55890,56270,55700,55820,55880,138,1060
cu,1711,2017-11-08,54220,54250,53370,53390,53650,32560,27580
cu,1712,2017-11-08,54240,54320,53350,53380,53720,118876,140924
cu,1801,2017-11-08,54300,54420,53370,53420,53770,305714,169932
cu,1802,2017-11-08,54400,54510,53470,53500,53820,68260,107044
cu,1803,2017-11-08,54600,54650,53610,53690,53960,22164,97434
cu,1804,2017-11-08,54710,54820,53780,53850,54110,5662,53328
cu,1805,2017-11-08,54900,54960,53950,54010,54250,4036,45110
cu,1806,2017-11-08,55000,55140,54130,54160,54320,2774,39832
cu,1807,2017-11-08,55200,55200,54300,54360,54530,372,27444
cu,1808,2017-11-08,55300,55300,54450,54500,54670,72,2180
cu,1809,2017-11-08,55480,55480,54620,54640,54920,310,1940
cu,1810,2017-11-08,55400,55480,54800,54810,55080,264,1046
cu,1711,2017-11-09,53390,53830,53080,53190,53450,24590,21850
cu,1712,2017-11-09,53610,53890,53060,53190,53510,92674,137746
cu,1801,2017-11-09,53620,53990,53060,53230,53540,275702,170550
cu,1802,2017-11-09,53760,54030,53170,53330,53570,46996,104910
cu,1803,2017-11-09,53900,54180,53310,53430,53790,18190,97962
cu,1804,2017-11-09,54060,54340,53490,53590,54050,6276,53560
cu,1805,2017-11-09,54190,54480,53670,53830,53980,2352,45200
cu,1806,2017-11-09,54440,54660,53850,53950,54230,1552,39716
cu,1807,2017-11-09,54580,54770,54030,54130,54360,364,27390
cu,1808,2017-11-09,54710,54930,54270,54280,54660,138,2150
cu,1809,2017-11-09,54820,55110,54400,54480,54760,206,1948
cu,1810,2017-11-09,54900,55250,54500,54580,54780,160,1056
cu,1711,2017-11-10,53230,53650,53130,53590,53450,19530,16410
cu,1712,2017-11-10,53200,53730,53130,53560,53460,66408,134638
cu,1801,2017-11-10,53230,53780,53160,53580,53480,197726,170070
cu,1802,2017-11-10,53350,53870,53250,53650,53570,31410,105176
cu,1803,2017-11-10,53470,54010,53380,53780,53730,12874,99418
cu,1804,2017-11-10,53690,54180,53580,53980,53940,2472,53738
cu,1805,2017-11-10,53580,54340,53580,54120,54070,1298,45244
cu,1806,2017-11-10,53920,54540,53590,54340,54340,1790,39946
cu,1807,2017-11-10,54230,54660,54200,54460,54530,230,27466
cu,1808,2017-11-10,54400,54760,54400,54760,54680,92,2160
cu,1809,2017-11-10,54510,55000,54500,54950,54730,178,1998
cu,1810,2017-11-10,54640,55130,54560,54910,54820,190,1112
cu,1711,2017-11-13,53520,53550,53350,53540,53450,15600,11720
cu,1712,2017-11-13,53620,53670,53310,53590,53500,68716,135106
cu,1801,2017-11-13,53600,53720,53320,53650,53530,162226,172618
cu,1802,2017-11-13,53640,53760,53400,53710,53610,22272,105076
cu,1803,2017-11-13,53780,53900,53500,53860,53760,9092,99418
cu,1804,2017-11-13,54050,54050,53730,54010,53940,2590,53940
cu,1805,2017-11-13,54150,54250,53880,54200,54140,1854,45440
cu,1806,2017-11-13,54340,54470,54110,54450,54340,886,40052
cu,1807,2017-11-13,54460,54650,54300,54590,54540,532,27482
cu,1808,2017-11-13,54530,54820,54450,54780,54740,756,2572
cu,1809,2017-11-13,54750,55170,54660,55020,55050,710,2548
cu,1810,2017-11-13,54850,55320,54680,55190,55180,670,1448
cu,1711,2017-11-14,53520,54290,53200,53780,53870,12230,6670
cu,1712,2017-11-14,53420,54450,53200,53970,53990,87294,132388
cu,1801,2017-11-14,53480,54570,53230,54030,54060,358232,172700
cu,1802,2017-11-14,53580,54730,53310,54140,54270,91736,114112
cu,1803,2017-11-14,53680,54900,53440,54310,54580,84334,110268
cu,1804,2017-11-14,53870,55170,53660,54490,54700,25498,59798
cu,1805,2017-11-14,54100,55500,53820,54660,54980,16556,45626
cu,1806,2017-11-14,53990,55730,53990,54860,55240,19294,41334
cu,1807,2017-11-14,54380,56020,54210,55050,55630,19696,28606
cu,1808,2017-11-14,54580,56400,54580,55230,55950,40794,23386
cu,1809,2017-11-14,54780,56860,54650,55470,56240,33298,19250
cu,1810,2017-11-14,55000,57330,54850,55680,56460,28752,17156
cu,1711,2017-11-15,53700,53820,52560,52620,52820,4960,6100
cu,1712,2017-11-15,53920,54020,52620,52830,53030,100100,132296
cu,1801,2017-11-15,53980,54110,52630,52850,53190,409694,171708
cu,1802,2017-11-15,54080,54220,52700,52880,53260,105670,114068
cu,1803,2017-11-15,54360,54370,52830,53050,53340,59152,107682
cu,1804,2017-11-15,54400,54560,53020,53200,53520,10478,60922
cu,1805,2017-11-15,54620,54700,53260,53340,53760,4838,45518
cu,1806,2017-11-15,54810,54920,53440,53590,53970,3120,41156
cu,1807,2017-11-15,55070,55070,53640,53780,54140,632,28566
cu,1808,2017-11-15,54760,55320,53870,53950,54330,956,23412
cu,1809,2017-11-15,55540,55540,54000,54180,54590,1128,19236
cu,1810,2017-11-15,55690,55780,54200,54440,54860,1774,17282
cu,1712,2017-11-16,53000,53050,52530,52790,52890,61364,126778
cu,1801,2017-11-16,53000,53110,52540,52810,52880,212728,172834
cu,1802,2017-11-16,53020,53190,52620,52920,52980,50984,115958
cu,1803,2017-11-16,53220,53320,52750,53060,53110,15166,109048
cu,1804,2017-11-16,53390,53500,52940,53250,53310,9176,62762
cu,1805,2017-11-16,53520,53690,53130,53430,53500,4478,46268
cu,1806,2017-11-16,53710,53880,53380,53620,53690,2498,40416
cu,1807,2017-11-16,53900,54210,53580,53780,53930,2036,27684
cu,1808,2017-11-16,54100,54350,53790,53970,54120,3186,23536
cu,1809,2017-11-16,54270,54510,53970,54210,54340,1448,19276
cu,1810,2017-11-16,54510,54650,54180,54390,54520,830,17260
cu,1811,2017-11-16,54460,54750,54460,54680,54630,6,6
cu,1712,2017-11-17,53020,53180,52660,52920,52890,60144,120944
cu,1801,2017-11-17,53060,53220,52660,52910,52930,212498,178982
cu,1802,2017-11-17,53120,53310,52770,53030,53020,44428,119632
cu,1803,2017-11-17,53160,53450,52920,53160,53160,17224,110990
cu,1804,2017-11-17,53480,53600,53120,53350,53360,4482,63418
cu,1805,2017-11-17,53680,53800,53250,53600,53520,2112,46470
cu,1806,2017-11-17,53870,54000,53470,53740,53750,1334,40644
cu,1807,2017-11-17,54000,54110,53730,53970,53920,266,27588
cu,1808,2017-11-17,54160,54250,53880,54120,54100,458,23516
cu,1809,2017-11-17,54340,54520,54080,54300,54290,610,19302
cu,1810,2017-11-17,54640,54770,54280,54500,54510,1226,17566
cu,1811,2017-11-17,54830,54830,54620,54800,54760,14,10
cu,1712,2017-11-20,52990,53430,52600,52920,52950,52468,116166
cu,1801,2017-11-20,52850,53480,52620,52950,52980,193784,178796
cu,1802,2017-11-20,53000,53550,52710,53080,53070,37656,121780
cu,1803,2017-11-20,53180,53680,52850,53220,53210,14522,111838
cu,1804,2017-11-20,53310,53840,53050,53400,53410,5704,63946
cu,1805,2017-11-20,53460,54050,53240,53570,53630,1922,46624
cu,1806,2017-11-20,53600,54200,53440,53770,53780,1088,40550
cu,1807,2017-11-20,53760,54330,53710,53990,53970,422,27614
cu,1808,2017-11-20,53940,54640,53880,54150,54260,404,23464
cu,1809,2017-11-20,54120,54830,54060,54350,54440,606,19300
cu,1810,2017-11-20,54350,54900,54240,54530,54590,960,17462
cu,1811,2017-11-20,54720,54720,54700,54700,54710,4,12
cu,1712,2017-11-21,52990,53550,52860,53370,53270,58098,111886
cu,1801,2017-11-21,53040,53700,52910,53430,53280,224184,174780
cu,1802,2017-11-21,53100,53780,53010,53530,53390,46512,126494
cu,1803,2017-11-21,53290,53880,53160,53680,53540,16370,113160
cu,1804,2017-11-21,53430,54070,53340,53860,53750,5024,64246
cu,1805,2017-11-21,53670,54280,53550,54050,53920,1830,46716
cu,1806,2017-11-21,53970,54450,53750,54260,54120,742,40486
cu,1807,2017-11-21,54100,54630,53980,54420,54290,112,27584
cu,1808,2017-11-21,54320,54820,54180,54590,54480,180,23442
cu,1809,2017-11-21,54470,54990,54350,54780,54660,500,19306
cu,1810,2017-11-21,54630,55140,54520,54940,54790,1162,17518
cu,1811,2017-11-21,54810,55200,54810,55130,55040,56,56
cu,1712,2017-11-22,53460,54150,53460,54000,53910,67962,102782
cu,1801,2017-11-22,53600,54260,53530,54110,53970,241988,177316
cu,1802,2017-11-22,53680,54370,53660,54250,54100,60480,132730
cu,1803,2017-11-22,53850,54490,53810,54380,54240,32200,116394
cu,1804,2017-11-22,54020,54690,53990,54590,54410,8506,65130
cu,1805,2017-11-22,54150,54870,54150,54730,54630,2966,47082
cu,1806,2017-11-22,54390,55080,54390,54930,54860,1464,40766
cu,1807,2017-11-22,54880,55270,54780,55100,55050,406,27502
cu,1808,2017-11-22,54960,55420,54960,55260,55260,752,23498
cu,1809,2017-11-22,54980,55590,54980,55470,55350,696,19304
cu,1810,2017-11-22,55170,55850,55170,55700,55610,910,17478
cu,1811,2017-11-22,55450,55970,55450,55950,55670,22,72
cu,1712,2017-11-23,53880,54180,53750,53780,53910,52490,96256
cu,1801,2017-11-23,53970,54290,53800,53850,54050,171736,170162
cu,1802,2017-11-23,54090,54420,53910,53960,54160,56958,139072
cu,1803,2017-11-23,54200,54530,54070,54100,54300,20728,118894
cu,1804,2017-11-23,54390,54710,54230,54250,54470,7504,66956
cu,1805,2017-11-23,54550,54900,54410,54470,54610,6044,50372
cu,1806,2017-11-23,54820,55090,54600,54620,54820,1026,40806
cu,1807,2017-11-23,54950,55220,54820,54820,55080,102,27502
cu,1808,2017-11-23,55190,55450,54970,54990,55220,656,23552
cu,1809,2017-11-23,55310,55620,55230,55230,55450,290,19294
cu,1810,2017-11-23,55670,55820,55410,55410,55680,978,17578
cu,1811,2017-11-23,56170,56170,55650,55650,55850,44,102
cu,1712,2017-11-24,53740,54330,53740,54240,54100,42976,92246
cu,1801,2017-11-24,53840,54430,53800,54340,54150,168346,169830
cu,1802,2017-11-24,53960,54550,53920,54460,54290,52080,142414
cu,1803,2017-11-24,54130,54690,54070,54610,54420,26236,123590
cu,1804,2017-11-24,54270,54860,54160,54800,54570,10242,71282
cu,1805,2017-11-24,54480,55050,54440,54990,54760,3980,51878
cu,1806,2017-11-24,54640,55210,54640,55140,55000,1812,40996
cu,1807,2017-11-24,54830,55420,54830,55380,55180,262,27452
cu,1808,2017-11-24,55000,55570,55000,55520,55360,422,23646
cu,1809,2017-11-24,55340,55740,55340,55720,55590,312,19272
cu,1810,2017-11-24,55580,55940,55580,55870,55760,356,17562
cu,1811,2017-11-24,55580,56110,55580,56030,55850,122,176
cu,1712,2017-11-27,54300,54580,53660,53730,54150,53564,83060
cu,1801,2017-11-27,54440,54700,53720,53770,54230,220270,164258
cu,1802,2017-11-27,54600,54800,53860,53940,54320,76540,143298
cu,1803,2017-11-27,54700,54930,54000,54050,54470,31602,124760
cu,1804,2017-11-27,54930,55140,54170,54210,54640,13522,70716
cu,1805,2017-11-27,55080,55320,54390,54490,54940,5892,52214
cu,1806,2017-11-27,55270,55460,54570,54640,55080,1112,41032
cu,1807,2017-11-27,55380,55680,54760,54850,55140,460,27442
cu,1808,2017-11-27,55450,55850,54950,55110,55460,948,23648
cu,1809,2017-11-27,55740,56000,55160,55160,55660,784,19380
cu,1810,2017-11-27,56060,56210,55360,55390,55840,750,17588
cu,1811,2017-11-27,56230,56310,55480,55480,55840,192,166
cu,1712,2017-11-28,53760,53920,53130,53350,53480,51928,78706
cu,1801,2017-11-28,53840,53990,53170,53410,53620,199140,153502
cu,1802,2017-11-28,53990,54120,53260,53480,53670,97368,140208
cu,1803,2017-11-28,54110,54230,53410,53620,53820,35294,127596
cu,1804,2017-11-28,54280,54400,53590,53850,53960,10288,71050
cu,1805,2017-11-28,54520,54600,53800,54050,54210,4652,52318
cu,1806,2017-11-28,54690,54770,53980,54220,54400,1034,40976
cu,1807,2017-11-28,54840,54950,54180,54410,54490,1084,27442
cu,1808,2017-11-28,55100,55160,54350,54610,54750,608,23702
cu,1809,2017-11-28,55190,55320,54540,54730,54850,468,19376
cu,1810,2017-11-28,55380,55510,54760,54980,55120,864,17546
cu,1811,2017-11-28,55630,55640,55000,55050,55340,88,178
cu,1712,2017-11-29,53160,53350,52930,53100,53160,50630,70938
cu,1801,2017-11-29,53180,53400,52940,53150,53180,184640,149500
cu,1802,2017-11-29,53300,53480,53030,53220,53260,90844,148782
cu,1803,2017-11-29,53500,53590,53180,53340,53410,33206,133884
cu,1804,2017-11-29,53550,53760,53370,53540,53570,9892,73872
cu,1805,2017-11-29,53910,53970,53580,53790,53800,4920,52752
cu,1806,2017-11-29,54080,54170,53800,54030,53980,886,40930
cu,1807,2017-11-29,54200,54340,53950,54130,54140,526,27474
cu,1808,2017-11-29,54460,54510,54150,54330,54310,620,23816
