product,delivery,date,open,high,low,close,settlement,volume,open_interest
ss,2009,2019-12-12,14155,14210,14085,14175,14155,72,116
ss,2010,2019-12-12,,,,14010,14010,0,12
ss,2011,2019-12-12,,,,13915,13915,0,4
ss,2002,2019-12-13,14265,14295,14115,14275,14215,10442,19238
ss,2003,2019-12-13,,,,14040,14040,0,30
ss,2004,2019-12-13,,,,14125,14125,0,14
ss,2005,2019-12-13,14120,14250,14020,14225,14175,568,3592
ss,2006,2019-12-13,,,,14010,14010,0,46
ss,2007,2019-12-13,,,,14155,14155,0,16
ss,2008,2019-12-13,,,,13985,13985,0,8
ss,2009,2019-12-13,14130,14175,14130,14155,14145,8,114
ss,2010,2019-12-13,,,,14010,14010,0,12
ss,2011,2019-12-13,,,,13930,13930,0,4
ss,2002,2019-12-16,14350,14375,14190,14255,14285,12064,17826
ss,2003,2019-12-16,,,,14040,14040,0,30
ss,2004,2019-12-16,,,,14145,14145,0,14
ss,2005,2019-12-16,14245,14310,14135,14235,14230,788,3540
ss,2006,2019-12-16,,,,14010,14010,0,46
ss,2007,2019-12-16,,,,14155,14155,0,16
ss,2008,2019-12-16,,,,13985,13985,0,8
ss,2009,2019-12-16,14165,14165,14110,14145,14130,8,114
ss,2010,2019-12-16,,,,14010,14010,0,12
ss,2011,2019-12-16,,,,13930,13930,0,4
ss,2002,2019-12-17,14220,14325,14220,14300,14285,5664,18324
ss,2003,2019-12-17,,,,14100,14100,0,30
ss,2004,2019-12-17,,,,14165,14165,0,14
ss,2005,2019-12-17,14235,14285,14185,14235,14240,404,3590
ss,2006,2019-12-17,,,,14040,14040,0,46
ss,2007,2019-12-17,,,,14155,14155,0,16
ss,2008,2019-12-17,,,,13985,13985,0,8
ss,2009,2019-12-17,14175,14175,14135,14175,14160,6,110
ss,2010,2019-12-17,,,,14010,14010,0,12
ss,2011,2019-12-17,,,,13940,13940,0,4
ss,2012,2019-12-17,,,,13930,13930,0,0
ss,2002,2019-12-18,14300,14345,14230,14295,14275,7966,17818
ss,2003,2019-12-18,,,,14100,14100,0,30
ss,2004,2019-12-18,,,,14165,14165,0,14
ss,2005,2019-12-18,14215,14295,14160,14235,14210,572,3426
ss,2006,2019-12-18,,,,14040,14040,0,46
ss,2007,2019-12-18,,,,14155,14155,0,16
ss,2008,2019-12-18,,,,13985,13985,0,8
ss,2009,2019-12-18,14090,14090,14090,14090,14090,2,110
ss,2010,2019-12-18,,,,14010,14010,0,12
ss,2011,2019-12-18,,,,13940,13940,0,4
ss,2012,2019-12-18,,,,13930,13930,0,0
ss,2002,2019-12-19,14290,14395,14255,14395,14310,8884,17492
ss,2003,2019-12-19,,,,14135,14135,0,30
ss,2004,2019-12-19,,,,14200,14200,0,14
ss,2005,2019-12-19,14245,14330,14175,14300,14250,414,3338
ss,2006,2019-12-19,,,,14080,14080,0,46
ss,2007,2019-12-19,14095,14095,14095,14095,14095,2,16
ss,2008,2019-12-19,,,,13925,13925,0,8
ss,2009,2019-12-19,14135,14185,14135,14185,14165,8,106
ss,2010,2019-12-19,14100,14100,14100,14100,14100,2,10
ss,2011,2019-12-19,,,,14025,14025,0,4
ss,2012,2019-12-19,,,,14015,14015,0,0
ss,2002,2019-12-20,14410,14430,14310,14340,14390,11480,17204
ss,2003,2019-12-20,,,,14215,14215,0,30
ss,2004,2019-12-20,,,,14210,14210,0,14
ss,2005,2019-12-20,14300,14380,14250,14270,14330,1014,3376
ss,2006,2019-12-20,,,,14080,14080,0,46
ss,2007,2019-12-20,14155,14155,14155,14155,14155,2,14
ss,2008,2019-12-20,,,,13960,13960,0,8
ss,2009,2019-12-20,14195,14260,14195,14200,14225,16,106
ss,2010,2019-12-20,,,,14100,14100,0,10
ss,2011,2019-12-20,,,,14025,14025,0,4
ss,2012,2019-12-20,,,,14070,14070,0,0
ss,2002,2019-12-23,14340,14470,14330,14440,14425,9428,16632
ss,2003,2019-12-23,,,,14250,14250,0,30
ss,2004,2019-12-23,,,,14285,14285,0,14
ss,2005,2019-12-23,14300,14385,14300,14335,14345,868,3524
ss,2006,2019-12-23,,,,14080,14080,0,46
ss,2007,2019-12-23,,,,14155,14155,0,14
ss,2008,2019-12-23,,,,14050,14050,0,8
ss,2009,2019-12-23,14215,14295,14105,14105,14210,10,104
ss,2010,2019-12-23,14200,14270,14200,14270,14235,4,10
ss,2011,2019-12-23,,,,14075,14075,0,4
ss,2012,2019-12-23,,,,14070,14070,0,0
ss,2002,2019-12-24,14440,14480,14235,14310,14330,11752,15536
ss,2003,2019-12-24,14270,14270,14270,14270,14270,2,30
ss,2004,2019-12-24,,,,14285,14285,0,14
ss,2005,2019-12-24,14375,14570,14155,14165,14230,1304,3758
ss,2006,2019-12-24,14230,14230,14160,14185,14190,8,46
ss,2007,2019-12-24,,,,14155,14155,0,14
ss,2008,2019-12-24,,,,14050,14050,0,8
ss,2009,2019-12-24,14090,14155,14090,14155,14130,16,116
ss,2010,2019-12-24,,,,14235,14235,0,10
ss,2011,2019-12-24,,,,14075,14075,0,4
ss,2012,2019-12-24,,,,14070,14070,0,0
ss,2002,2019-12-25,14330,14330,14240,14240,14275,6002,15016
ss,2003,2019-12-25,,,,14215,14215,0,30
ss,2004,2019-12-25,,,,14285,14285,0,14
ss,2005,2019-12-25,14175,14190,14110,14115,14135,798,3726
ss,2006,2019-12-25,,,,14190,14190,0,46
ss,2007,2019-12-25,,,,14155,14155,0,14
ss,2008,2019-12-25,,,,14050,14050,0,8
ss,2009,2019-12-25,14080,14090,14025,14025,14040,36,110
ss,2010,2019-12-25,14040,14040,14030,14030,14035,4,14
ss,2011,2019-12-25,14065,14065,14065,14065,14065,2,4
ss,2012,2019-12-25,,,,14070,14070,0,0
ss,2002,2019-12-26,14240,14290,14240,14270,14265,2684,14556
ss,2003,2019-12-26,,,,14215,14215,0,30
ss,2004,2019-12-26,,,,14285,14285,0,14
ss,2005,2019-12-26,14130,14200,14110,14150,14140,384,3898
ss,2006,2019-12-26,14160,14160,14095,14095,14130,1536,1496
ss,2007,2019-12-26,14010,14020,14010,14015,14010,176,60
ss,2008,2019-12-26,,,,14050,14050,0,8
ss,2009,2019-12-26,14040,14040,14040,14040,14040,4,106
ss,2010,2019-12-26,,,,14035,14035,0,14
ss,2011,2019-12-26,,,,14065,14065,0,4
ss,2012,2019-12-26,,,,14070,14070,0,0
ss,2002,2019-12-27,14260,14320,14070,14240,14250,5338,13734
ss,2003,2019-12-27,,,,14215,14215,0,30
ss,2004,2019-12-27,,,,14285,14285,0,14
ss,2005,2019-12-27,14110,14170,14040,14115,14130,738,4172
ss,2006,2019-12-27,14080,14175,14080,14110,14145,4636,5788
ss,2007,2019-12-27,14030,14050,13990,13990,14030,10,62
ss,2008,2019-12-27,,,,14050,14050,0,8
ss,2009,2019-12-27,14030,14060,13990,13990,14025,22,102
ss,2010,2019-12-27,,,,14035,14035,0,14
ss,2011,2019-12-27,,,,14065,14065,0,4
ss,2012,2019-12-27,,,,14070,14070,0,0
ss,2002,2019-12-30,14220,14355,14220,14345,14300,4904,13486
ss,2003,2019-12-30,14285,14285,14285,14285,14285,2,28
ss,2004,2019-12-30,,,,14285,14285,0,14
ss,2005,2019-12-30,14065,14225,14060,14225,14160,800,4390
ss,2006,2019-12-30,14080,14185,14080,14160,14145,13594,17272
ss,2007,2019-12-30,,,,14030,14030,0,62
ss,2008,2019-12-30,,,,14050,14050,0,8
ss,2009,2019-12-30,,,,14025,14025,0,102
ss,2010,2019-12-30,,,,14035,14035,0,14
ss,2011,2019-12-30,,,,14065,14065,0,4
ss,2012,2019-12-30,,,,14070,14070,0,0
ss,2002,2019-12-31,14315,14590,14315,14590,14480,9660,11440
ss,2003,2019-12-31,,,,14465,14465,0,28
ss,2004,2019-12-31,,,,14440,14440,0,14
ss,2005,2019-12-31,14250,14425,14230,14420,14345,2160,3870
ss,2006,2019-12-31,14175,14860,14175,14410,14350,21314,26932
ss,2007,2019-12-31,14175,14245,14025,14240,14190,48,90
ss,2008,2019-12-31,,,,14050,14050,0,8
ss,2009,2019-12-31,14285,14285,14140,14280,14230,38,98
ss,2010,2019-12-31,14290,14290,14290,14290,14290,2,14
ss,2011,2019-12-31,,,,14105,14105,0,4
ss,2012,2019-12-31,,,,14075,14075,0,0
ss,2002,2020-01-02,14410,14490,13820,14155,14290,5627,3460
ss,2003,2020-01-02,14340,14340,14130,14130,14225,4,16
ss,2004,2020-01-02,14425,14425,14425,14425,14425,1,7
ss,2005,2020-01-02,14370,14385,14015,14020,14180,1080,1643
ss,2006,2020-01-02,14390,14400,13795,13805,14170,11870,18913
ss,2007,2020-01-02,14235,14235,13945,13945,14095,14,46
ss,2008,2020-01-02,14225,14225,14225,14225,14225,1,4
ss,2009,2020-01-02,14200,14200,13785,13925,14005,26,62
ss,2010,2020-01-02,,,,14065,14065,0,7
ss,2011,2020-01-02,,,,13885,13885,0,2
ss,2012,2020-01-02,,,,14075,14075,0,0
ss,2002,2020-01-03,14115,14290,13925,13955,14070,2002,2763
ss,2003,2020-01-03,,,,14005,14005,0,16
ss,2004,2020-01-03,,,,14155,14155,0,7
ss,2005,2020-01-03,14070,14100,13900,13925,13995,634,1520
ss,2006,2020-01-03,13805,13935,13745,13750,13850,20523,24842
ss,2007,2020-01-03,13885,13885,13800,13800,13845,20,47
ss,2008,2020-01-03,,,,14010,14010,0,4
ss,2009,2020-01-03,13805,13985,13780,13780,13850,61,90
ss,2010,2020-01-03,,,,14030,14030,0,7
ss,2011,2020-01-03,,,,13885,13885,0,2
ss,2012,2020-01-03,,,,14075,14075,0,0
ss,2002,2020-01-06,13955,14110,13905,14080,14015,858,2527
ss,2003,2020-01-06,13880,13880,13880,13880,13880,1,15
ss,2004,2020-01-06,,,,14155,14155,0,7
ss,2005,2020-01-06,13755,14085,13755,14015,13990,242,1496
ss,2006,2020-01-06,13750,13975,13730,13895,13835,19663,26890
ss,2007,2020-01-06,13815,13945,13750,13895,13835,158,92
ss,2008,2020-01-06,,,,14010,14010,0,4
ss,2009,2020-01-06,13900,14000,13865,14000,13910,23,93
ss,2010,2020-01-06,,,,14030,14030,0,7
ss,2011,2020-01-06,,,,13885,13885,0,2
ss,2012,2020-01-06,,,,14075,14075,0,0
ss,2002,2020-01-07,14090,14215,14065,14110,14145,1052,2017
ss,2003,2020-01-07,,,,14010,14010,0,15
ss,2004,2020-01-07,,,,14155,14155,0,7
ss,2005,2020-01-07,14060,14115,14015,14045,14065,186,1478
ss,2006,2020-01-07,13930,13965,13850,13930,13910,9076,27746
ss,2007,2020-01-07,13895,13925,13845,13860,13890,77,121
ss,2008,2020-01-07,,,,14010,14010,0,4
ss,2009,2020-01-07,13985,14000,13965,14000,13975,5,92
ss,2010,2020-01-07,,,,14030,14030,0,7
ss,2011,2020-01-07,,,,13885,13885,0,2
ss,2012,2020-01-07,,,,14075,14075,0,0
ss,2002,2020-01-08,14125,14285,14100,14135,14215,732,1663
ss,2003,2020-01-08,,,,14010,14010,0,15
ss,2004,2020-01-08,,,,14155,14155,0,7
ss,2005,2020-01-08,14080,14190,14060,14105,14125,253,1436
ss,2006,2020-01-08,13970,14100,13905,13965,14010,13979,28725
ss,2007,2020-01-08,13945,14025,13930,13935,13970,120,137
ss,2008,2020-01-08,,,,14010,14010,0,4
ss,2009,2020-01-08,14085,14085,13980,13980,14030,17,95
ss,2010,2020-01-08,,,,14030,14030,0,7
ss,2011,2020-01-08,,,,13885,13885,0,2
ss,2012,2020-01-08,,,,14075,14075,0,0
ss,2002,2020-01-09,14140,14270,14120,14180,14195,811,1258
ss,2003,2020-01-09,13920,13920,13920,13920,13920,1,16
ss,2004,2020-01-09,,,,14155,14155,0,7
ss,2005,2020-01-09,14130,14180,13960,13965,14045,894,1055
ss,2006,2020-01-09,13925,14065,13925,13950,14000,16522,31420
ss,2007,2020-01-09,13965,14010,13935,13935,13960,68,160
ss,2008,2020-01-09,,,,14010,14010,0,4
ss,2009,2020-01-09,14075,14090,13980,14000,14025,8,101
ss,2010,2020-01-09,,,,14030,14030,0,7
ss,2011,2020-01-09,,,,13885,13885,0,2
ss,2012,2020-01-09,,,,14075,14075,0,0
ss,2002,2020-01-10,14195,14300,14180,14265,14235,253,1148
ss,2003,2020-01-10,13970,13970,13970,13970,13970,2,14
ss,2004,2020-01-10,14190,14360,14190,14360,14295,4,7
ss,2005,2020-01-10,14030,14135,14030,14135,14090,253,956
ss,2006,2020-01-10,14000,14100,13925,14065,14050,13038,33911
ss,2007,2020-01-10,14005,14080,14005,14080,14040,105,183
ss,2008,2020-01-10,,,,14010,14010,0,4
ss,2009,2020-01-10,14060,14065,14035,14035,14050,6,97
ss,2010,2020-01-10,14030,14120,14010,14065,14055,8,7
ss,2011,2020-01-10,,,,13885,13885,0,2
ss,2012,2020-01-10,,,,14075,14075,0,0
ss,2002,2020-01-13,14280,14280,14195,14205,14215,253,958
ss,2003,2020-01-13,13950,13950,13950,13950,13950,1,13
ss,2004,2020-01-13,,,,14295,14295,0,7
ss,2005,2020-01-13,14120,14120,13785,14070,14035,202,897
ss,2006,2020-01-13,14115,14140,14000,14030,14045,12041,35307
ss,2007,2020-01-13,14040,14045,14015,14025,14030,88,201
ss,2008,2020-01-13,,,,14010,14010,0,4
ss,2009,2020-01-13,14060,14060,14060,14060,14060,1,96
ss,2010,2020-01-13,,,,14055,14055,0,7
ss,2011,2020-01-13,,,,13885,13885,0,2
ss,2012,2020-01-13,,,,14075,14075,0,0
ss,2002,2020-01-14,14190,14225,14100,14110,14165,252,937
ss,2003,2020-01-14,,,,13950,13950,0,13
ss,2004,2020-01-14,14020,14130,14020,14130,14075,2,7
ss,2005,2020-01-14,14035,14040,13915,13915,13985,273,772
ss,2006,2020-01-14,13980,14030,13830,13840,13920,14462,36587
ss,2007,2020-01-14,13970,13990,13845,13845,13950,76,201
ss,2008,2020-01-14,,,,14010,14010,0,4
ss,2009,2020-01-14,13980,13980,13905,13905,13920,9,103
ss,2010,2020-01-14,13935,13935,13910,13920,13920,3,8
ss,2011,2020-01-14,13910,13910,13910,13910,13910,1,2
ss,2012,2020-01-14,,,,14075,14075,0,0
ss,2002,2020-01-15,14050,14150,14050,14085,14115,84,877
ss,2003,2020-01-15,,,,13950,13950,0,13
ss,2004,2020-01-15,,,,14075,14075,0,7
ss,2005,2020-01-15,13950,14010,13945,13960,13980,257,876
ss,2006,2020-01-15,13875,13895,13815,13830,13865,8945,37642
ss,2007,2020-01-15,13865,13885,13825,13825,13860,29,199
ss,2008,2020-01-15,,,,14010,14010,0,4
ss,2009,2020-01-15,13890,13930,13885,13890,13895,6,104
ss,2010,2020-01-15,,,,13920,13920,0,8
ss,2011,2020-01-15,,,,13910,13910,0,2
ss,2012,2020-01-15,,,,14075,14075,0,0
ss,2002,2020-01-16,14130,14205,14120,14205,14155,65,821
ss,2003,2020-01-16,,,,13950,13950,0,13
ss,2004,2020-01-16,,,,14075,14075,0,7
ss,2005,2020-01-16,14020,14040,13980,14015,13995,102,846
ss,2006,2020-01-16,13845,13950,13845,13935,13910,10955,38657
ss,2007,2020-01-16,13900,13935,13900,13915,13915,9,201
ss,2008,2020-01-16,,,,14010,14010,0,4
ss,2009,2020-01-16,13965,13965,13805,13950,13900,6,103
ss,2010,2020-01-16,,,,13920,13920,0,8
ss,2011,2020-01-16,,,,13910,13910,0,2
ss,2012,2020-01-16,,,,14075,14075,0,0
ss,2101,2020-01-16,,,,14075,14075,0,0
ss,2002,2020-01-17,14220,14240,14060,14060,14090,155,693
ss,2003,2020-01-17,,,,13950,13950,0,13
ss,2004,2020-01-17,,,,14075,14075,0,7
ss,2005,2020-01-17,14060,14105,13915,13955,14005,95,821
ss,2006,2020-01-17,13950,14010,13790,13840,13890,14653,40631
ss,2007,2020-01-17,13965,13965,13820,13860,13920,131,250
ss,2008,2020-01-17,13880,13880,13860,13860,13870,7,10
ss,2009,2020-01-17,13980,14060,13875,13935,13930,52,119
ss,2010,2020-01-17,,,,13920,13920,0,8
ss,2011,2020-01-17,,,,13910,13910,0,2
ss,2012,2020-01-17,,,,14070,14070,0,0
ss,2101,2020-01-17,14020,14020,13820,13820,13920,2,1
ss,2002,2020-01-20,14065,14095,14035,14055,14060,141,574
ss,2003,2020-01-20,,,,13950,13950,0,13
ss,2004,2020-01-20,,,,14075,14075,0,7
ss,2005,2020-01-20,13920,13965,13920,13965,13940,20,819
ss,2006,2020-01-20,13810,13870,13810,13860,13845,10445,41375
ss,2007,2020-01-20,13870,13890,13860,13860,13865,15,247
ss,2008,2020-01-20,,,,13870,13870,0,10
ss,2009,2020-01-20,13905,13935,13885,13935,13910,8,119
ss,2010,2020-01-20,,,,13920,13920,0,8
ss,2011,2020-01-20,,,,13910,13910,0,2
ss,2012,2020-01-20,,,,14070,14070,0,0
ss,2101,2020-01-20,,,,13920,13920,0,1
ss,2002,2020-01-21,14090,14115,13980,14090,14050,49,558
ss,2003,2020-01-21,,,,13950,13950,0,13
ss,2004,2020-01-21,,,,14075,14075,0,7
ss,2005,2020-01-21,13925,14010,13925,13995,13945,273,887
ss,2006,2020-01-21,13820,13940,13795,13865,13870,12436,40427
ss,2007,2020-01-21,13840,13905,13840,13840,13870,8,251
ss,2008,2020-01-21,,,,13870,13870,0,10
ss,2009,2020-01-21,13935,13980,13920,13930,13930,18,120
ss,2010,2020-01-21,,,,13920,13920,0,8
ss,2011,2020-01-21,13890,13945,13890,13945,13915,2,3
ss,2012,2020-01-21,13925,13925,13925,13925,13925,1,1
ss,2101,2020-01-21,13895,13895,13895,13895,13895,1,2
ss,2002,2020-01-22,14045,14085,13985,14075,14020,73,511
ss,2003,2020-01-22,,,,13950,13950,0,13
ss,2004,2020-01-22,,,,14075,14075,0,7
ss,2005,2020-01-22,13980,14060,13940,13965,13985,337,722
ss,2006,2020-01-22,13875,13915,13760,13850,13835,22053,30323
ss,2007,2020-01-22,13845,13880,13815,13880,13850,58,275
ss,2008,2020-01-22,13860,13860,13860,13860,13860,1,11
ss,2009,2020-01-22,13885,13935,13885,13935,13905,4,121
ss,2010,2020-01-22,,,,13920,13920,0,8
ss,2011,2020-01-22,,,,13915,13915,0,3
ss,2012,2020-01-22,,,,13925,13925,0,1
ss,2101,2020-01-22,,,,13895,13895,0,2
ss,2002,2020-01-23,13995,14040,13860,13870,13940,35,493
ss,2003,2020-01-23,,,,13875,13875,0,13
ss,2004,2020-01-23,,,,14075,14075,0,7
ss,2005,2020-01-23,13955,13955,13785,13800,13850,421,528
ss,2006,2020-01-23,13820,13850,13680,13705,13785,13885,26363
ss,2007,2020-01-23,13840,13845,13750,13770,13785,89,311
ss,2008,2020-01-23,13860,13860,13840,13840,13850,6,16
ss,2009,2020-01-23,13920,13920,13820,13820,13855,17,134
ss,2010,2020-01-23,13880,13880,13880,13880,13880,5,12
ss,2011,2020-01-23,13880,13880,13880,13880,13880,2,3
ss,2012,2020-01-23,,,,13925,13925,0,1
ss,2101,2020-01-23,,,,13895,13895,0,2
ss,2002,2020-02-03,13215,13680,12820,12820,13070,134,456
ss,2003,2020-02-03,13005,13005,13005,13005,13005,1,13
ss,2004,2020-02-03,,,,13190,13190,0,7
ss,2005,2020-02-03,13550,13580,12790,13125,13175,240,447
ss,2006,2020-02-03,13485,13485,12920,13030,13055,10311,26873
ss,2007,2020-02-03,13270,13270,13035,13040,13075,374,352
ss,2008,2020-02-03,13085,13130,13065,13130,13075,32,31
ss,2009,2020-02-03,12770,13685,12765,13055,12975,56,124
ss,2010,2020-02-03,13270,13270,13160,13160,13215,2,13
ss,2011,2020-02-03,13700,13700,13210,13285,13585,16,15
ss,2012,2020-02-03,,,,13310,13310,0,1
ss,2101,2020-02-03,,,,13600,13600,0,2
ss,2002,2020-02-04,13160,13175,13000,13060,13080,60,396
ss,2003,2020-02-04,,,,13005,13005,0,13
ss,2004,2020-02-04,,,,13200,13200,0,7
ss,2005,2020-02-04,12830,13410,12830,13350,13310,46,439
ss,2006,2020-02-04,13090,13295,13020,13245,13185,7676,27393
ss,2007,2020-02-04,13320,13320,13170,13280,13270,254,420
ss,2008,2020-02-04,13210,13375,13210,13340,13295,152,75
ss,2009,2020-02-04,13125,13305,13125,13305,13250,23,135
ss,2010,2020-02-04,13305,13320,13305,13320,13315,5,17
ss,2011,2020-02-04,,,,13585,13585,0,15
ss,2012,2020-02-04,13430,13430,13430,13430,13430,5,6
ss,2101,2020-02-04,13395,13395,12990,12990,13190,2,2
ss,2002,2020-02-05,,,,13100,13100,0,396
ss,2003,2020-02-05,13345,13345,13345,13345,13345,1,13
ss,2004,2020-02-05,,,,13545,13545,0,7
ss,2005,2020-02-05,13360,13480,13360,13380,13415,53,440
ss,2006,2020-02-05,13185,13330,13160,13235,13255,6491,30579
ss,2007,2020-02-05,13360,13365,13345,13350,13350,9,422
ss,2008,2020-02-05,13415,13430,13400,13420,13410,43,85
ss,2009,2020-02-05,13580,13580,13385,13410,13470,14,140
ss,2010,2020-02-05,13455,13455,13455,13455,13455,1,16
ss,2011,2020-02-05,,,,13585,13585,0,15
ss,2012,2020-02-05,,,,13430,13430,0,6
ss,2101,2020-02-05,,,,13300,13300,0,2
ss,2002,2020-02-06,13200,13200,13200,13200,13200,24,372
ss,2003,2020-02-06,,,,13345,13345,0,13
ss,2004,2020-02-06,,,,13545,13545,0,7
ss,2005,2020-02-06,13400,13435,13385,13400,13410,47,438
ss,2006,2020-02-06,13260,13360,13230,13265,13280,3651,31345
ss,2007,2020-02-06,13400,13400,13295,13300,13320,98,395
ss,2008,2020-02-06,13400,13415,13365,13380,13380,95,97
ss,2009,2020-02-06,13425,13615,13400,13430,13450,7,143
ss,2010,2020-02-06,,,,13455,13455,0,16
ss,2011,2020-02-06,13585,13585,13585,13585,13585,4,15
ss,2012,2020-02-06,,,,13430,13430,0,6
ss,2101,2020-02-06,,,,13300,13300,0,2
ss,2002,2020-02-07,,,,13200,13200,0,372
ss,2003,2020-02-07,,,,13260,13260,0,13
ss,2004,2020-02-07,,,,13545,13545,0,7
ss,2005,2020-02-07,13325,13415,13325,13415,13365,4,435
ss,2006,2020-02-07,13260,13300,13185,13270,13245,12890,36993
ss,2007,2020-02-07,13245,13310,13245,13300,13275,302,400
ss,2008,2020-02-07,13315,13355,13295,13350,13325,248,150
ss,2009,2020-02-07,13440,13465,13345,13420,13385,15,141
ss,2010,2020-02-07,13380,13490,13380,13490,13435,2,16
ss,2011,2020-02-07,13500,13500,13500,13500,13500,7,15
ss,2012,2020-02-07,,,,13430,13430,0,6
ss,2101,2020-02-07,,,,13345,13345,0,2
ss,2002,2020-02-10,13050,13200,13050,13200,13175,84,372
ss,2003,2020-02-10,,,,13260,13260,0,13
ss,2004,2020-02-10,,,,13545,13545,0,7
ss,2005,2020-02-10,13400,13455,13400,13415,13415,77,435
ss,2006,2020-02-10,13210,13325,13185,13290,13270,4019,37744
ss,2007,2020-02-10,13275,13335,13265,13310,13285,128,408
ss,2008,2020-02-10,13340,13360,13335,13355,13345,51,139
ss,2009,2020-02-10,13410,13430,13410,13430,13420,13,146
ss,2010,2020-02-10,,,,13435,13435,0,16
ss,2011,2020-02-10,,,,13500,13500,0,15
ss,2012,2020-02-10,,,,13430,13430,0,6
ss,2101,2020-02-10,,,,13345,13345,0,2
ss,2002,2020-02-11,13200,13250,13200,13250,13230,36,372
ss,2003,2020-02-11,13170,13170,13170,13170,13170,1,12
ss,2004,2020-02-11,,,,13450,13450,0,7
ss,2005,2020-02-11,13415,13545,13415,13515,13490,52,453
ss,2006,2020-02-11,13260,13425,13260,13395,13365,6415,39457
ss,2007,2020-02-11,13330,13435,13330,13415,13395,137,429
ss,2008,2020-02-11,13365,13580,13365,13455,13425,97,161
ss,2009,2020-02-11,,,,13420,13420,0,146
ss,2010,2020-02-11,,,,13435,13435,0,16
ss,2011,2020-02-11,,,,13500,13500,0,15
ss,2012,2020-02-11,,,,13430,13430,0,6
ss,2101,2020-02-11,,,,13490,13490,0,2
ss,2002,2020-02-12,,,,13230,13230,0,372
ss,2003,2020-02-12,,,,13170,13170,0,12
ss,2004,2020-02-12,,,,13450,13450,0,7
ss,2005,2020-02-12,13555,13670,13540,13600,13620,25,438
ss,2006,2020-02-12,13425,13560,13390,13500,13465,8946,41214
ss,2007,2020-02-12,13495,13555,13450,13510,13505,194,464
ss,2008,2020-02-12,13515,13595,13500,13530,13550,76,163
ss,2009,2020-02-12,13625,13670,13590,13590,13620,5,144
ss,2010,2020-02-12,13670,13670,13670,13670,13670,1,15
ss,2011,2020-02-12,,,,13545,13545,0,15
ss,2012,2020-02-12,,,,13435,13435,0,6
ss,2101,2020-02-12,,,,13490,13490,0,2
ss,2002,2020-02-13,,,,13230,13230,0,372
ss,2003,2020-02-13,13360,13360,13360,13360,13360,1,12
ss,2004,2020-02-13,,,,13640,13640,0,7
ss,2005,2020-02-13,13665,13690,13610,13670,13655,6,437
ss,2006,2020-02-13,13560,13650,13465,13465,13550,6311,42199
ss,2007,2020-02-13,13560,13615,13530,13555,13570,109,451
ss,2008,2020-02-13,13655,13655,13570,13605,13600,51,169
ss,2009,2020-02-13,13470,13620,13470,13620,13590,5,142
ss,2010,2020-02-13,,,,13670,13670,0,15
ss,2011,2020-02-13,,,,13545,13545,0,15
ss,2012,2020-02-13,,,,13500,13500,0,6
ss,2101,2020-02-13,,,,13500,13500,0,2
ss,2002,2020-02-14,,,,13230,13230,0,372
ss,2003,2020-02-14,13500,13500,13100,13100,13430,10,12
ss,2004,2020-02-14,13680,13680,13675,13675,13675,4,6
ss,2005,2020-02-14,13630,13630,13415,13415,13510,16,438
ss,2006,2020-02-14,13450,13580,13280,13295,13420,11315,44642
ss,2007,2020-02-14,13560,13560,13320,13320,13460,221,483
ss,2008,2020-02-14,13520,13530,13420,13420,13480,91,181
ss,2009,2020-02-14,13435,13435,13430,13430,13430,6,138
ss,2010,2020-02-14,13495,13495,13410,13410,13450,2,15
ss,2011,2020-02-14,,,,13545,13545,0,15
ss,2012,2020-02-14,,,,13500,13500,0,6
ss,2101,2020-02-14,,,,13500,13500,0,2
ss,2002,2020-02-17,,,,13230,13230,0,372
ss,2003,2020-02-17,,,,13430,13430,0,12
ss,2004,2020-02-17,,,,13675,13675,0,6
ss,2005,2020-02-17,13455,13465,13410,13410,13425,6,434
ss,2006,2020-02-17,13350,13365,13300,13345,13330,7397,46146
ss,2007,2020-02-17,13330,13365,13320,13360,13340,174,486
ss,2008,2020-02-17,13370,13435,13370,13405,13385,39,170
ss,2009,2020-02-17,13430,13690,13405,13475,13480,16,139
ss,2010,2020-02-17,,,,13450,13450,0,15
ss,2011,2020-02-17,,,,13545,13545,0,15
ss,2012,2020-02-17,,,,13500,13500,0,6
ss,2101,2020-02-17,13555,13555,13555,13555,13555,1,2
ss,2003,2020-02-18,13340,13340,13340,13340,13340,2,12
ss,2004,2020-02-18,13725,13725,13725,13725,13725,1,7
ss,2005,2020-02-18,13370,13385,13180,13245,13290,373,736
ss,2006,2020-02-18,13315,13340,13215,13250,13260,9595,47731
ss,2007,2020-02-18,13375,13375,13250,13270,13275,71,478
ss,2008,2020-02-18,13500,13500,13335,13350,13385,56,179
ss,2009,2020-02-18,13395,13440,13395,13405,13405,12,148
ss,2010,2020-02-18,,,,13450,13450,0,15
ss,2011,2020-02-18,,,,13545,13545,0,15
ss,2012,2020-02-18,13460,13495,13460,13495,13480,3,9
